timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-03T17:25:16.482702,medium,agentic,13.07,82.7,300.0,500.0,1.0,0.0,1078.7165405750275,1.0,0.0,23.0,0.8078804848972098,0.021885620161136377,0.006348130314263607,nan,237.65625,489.1328125,406.93359375
2026-06-03T17:25:19.527828,medium,agentic,13.07,82.7,300.0,500.0,1.0,0.0,1078.7165405750275,1.0,0.0,23.0,0.8072664229051606,0.023857542897874076,0.006501058169933451,nan,236.14453125,489.421875,406.93359375
2026-06-03T17:25:22.571120,medium,agentic,13.07,82.7,300.0,500.0,1.0,0.0,1081.6762120723724,1.0,0.0,24.0,0.7108736011317759,0.0227133971965172,0.0066144653993064845,nan,236.14453125,489.421875,406.93359375
2026-06-03T17:25:25.621952,medium,agentic,13.03,84.83,360.0,500.0,1.0,0.0,1087.7750444412231,1.0,0.0,24.0,0.8036394691819553,0.023231684359152786,0.006557531469528109,nan,236.05078125,488.8828125,380.36328125
2026-06-03T17:25:28.673831,medium,agentic,13.03,84.83,360.0,500.0,1.0,0.0,1087.7750444412231,1.0,0.0,24.0,0.8036394691819553,0.024353375888610584,0.006740625350255891,nan,236.05078125,488.8828125,380.36328125
2026-06-03T17:25:31.734688,medium,agentic,13.0,80.08,360.0,500.0,1.0,0.0,1093.7337667942047,1.0,0.0,24.0,0.8019931982404781,0.022038689373463708,0.006858821587406686,nan,236.90625,488.8828125,380.36328125
2026-06-03T17:25:34.793515,medium,agentic,13.0,80.08,360.0,500.0,1.0,0.0,1093.7337667942047,1.0,0.0,24.0,0.7595553890062129,0.02206818304557861,0.0070568952254526154,nan,210.54296875,436.12890625,328.41796875
2026-06-03T17:25:37.845905,medium,agentic,13.0,80.08,390.0,500.0,1.0,0.0,1096.72154712677,1.0,0.0,24.0,0.8047168230164359,0.023191307330686826,0.006970243900538333,nan,210.1171875,409.33203125,328.44921875
2026-06-03T17:25:40.888825,medium,agentic,12.27,78.29,420.0,500.0,1.0,0.0,1102.687763929367,1.0,0.0,24.0,0.770745901718178,0.020765995185083673,0.007202667085887339,nan,157.578125,409.33203125,328.48046875
2026-06-03T17:25:43.943857,medium,agentic,12.27,78.29,420.0,500.0,1.0,0.0,1102.687763929367,1.0,0.0,24.0,0.8046265547307467,0.020783877591465716,0.0076433380408049015,nan,157.5,409.33203125,328.48046875
2026-06-03T17:25:46.985572,medium,agentic,13.7,80.3,420.0,500.0,1.0,0.0,1108.6905770301819,1.0,0.0,24.0,0.7245532349362507,0.02053892110433385,0.007844714739785565,nan,157.3203125,409.33203125,328.75390625
2026-06-03T17:25:50.026509,medium,agentic,13.7,80.3,420.0,500.0,1.0,0.0,1108.6905770301819,1.0,0.0,24.0,0.8039786459610778,0.020876502430991317,0.007692974624999487,nan,157.796875,409.95703125,328.76171875
2026-06-03T17:25:53.069572,medium,agentic,13.7,80.3,430.0,500.0,1.0,0.0,1111.74800491333,1.0,0.0,24.0,0.8045947823168755,0.019861029780300254,0.006973149959319122,nan,157.796875,409.95703125,328.76171875
2026-06-03T17:25:56.108988,medium,agentic,13.17,74.74,440.0,500.0,1.0,0.0,1117.702805519104,1.0,0.0,25.0,0.806098020750007,0.019861029780300254,0.007334220213002641,nan,157.8046875,409.95703125,328.76171875
