timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T01:12:07.558775,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,241.0,0.0004905303896371018,0.0008257081517752732,0.004064241481453255,nan,153.703125,411.9296875,349.76953125
2026-06-04T01:12:10.590988,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,242.0,0.0005033435572950096,0.001013142986458335,0.0041267424748072734,nan,153.703125,412.5546875,349.76953125
2026-06-04T01:12:13.623564,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,242.0,0.0005202862448339242,0.0010192031566740101,0.004113049180375149,nan,153.703125,412.5546875,349.76953125
2026-06-04T01:12:16.658922,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,243.0,0.0005334315521869934,0.0010240307532443896,0.0038746832790896076,nan,153.6953125,412.5546875,349.76953125
2026-06-04T01:12:19.690775,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,243.0,0.0005334616350385807,0.0009972735747191366,0.003947800214776567,nan,153.6875,412.36328125,349.76171875
2026-06-04T01:12:22.723049,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,244.0,0.0005334616350385807,0.0009110472788864355,0.004106844461526257,nan,153.6875,412.171875,349.7578125
2026-06-04T01:12:25.764195,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,244.0,0.0005318955065065427,0.0009670162933561972,0.004109649066477897,nan,153.6875,412.28125,349.7578125
2026-06-04T01:12:28.797324,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,244.0,0.0005234841268155662,0.0009670162933561972,0.003930371403714818,nan,153.6875,412.28125,349.7578125
2026-06-04T01:12:31.831772,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,245.0,0.0005134557689084813,0.0009288531633538345,0.004073456051103829,nan,153.6875,412.28125,349.7578125
2026-06-04T01:12:34.862771,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,245.0,0.0005457809860450138,0.0008741625026116268,0.0037249339203812497,nan,153.6875,412.28125,349.765625
2026-06-04T01:12:37.902916,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,246.0,0.0005285515442901127,0.000978794818083096,0.0038212176394165015,nan,153.6875,411.7890625,349.765625
2026-06-04T01:12:40.937335,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,247.0,0.0005233000201107191,0.0011856210352254766,0.004050323084459156,nan,153.6875,410.76171875,349.77734375
2026-06-04T01:12:43.980544,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,247.0,0.0004790155449682596,0.0011664882504826089,0.003905978954838317,nan,153.6875,410.76171875,349.77734375
2026-06-04T01:12:47.018761,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,248.0,0.0005282551063942952,0.0011414042905737356,0.0037661836948595945,nan,153.6875,410.76171875,349.77734375
2026-06-04T01:12:50.067246,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,248.0,0.0005132044145227347,0.0011027787192983164,0.003984519402624972,nan,153.6875,410.9375,349.79296875
2026-06-04T01:12:53.099181,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,249.0,0.0005219230518839071,0.0010377755707254427,0.004395759739128924,nan,153.6875,410.9375,349.79296875
2026-06-04T01:12:56.136223,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,250.0,0.000458271428310535,0.001032980036746616,0.004854638255354897,nan,153.6875,410.9375,349.79296875
2026-06-04T01:12:59.168825,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,250.0,0.0005253693111822434,0.0010564818551073274,0.004795017695103099,nan,153.71484375,411.0390625,349.79296875
2026-06-04T01:13:02.208214,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,250.0,0.0005412343185098175,0.001033483829888934,0.005265129316907392,nan,153.71484375,411.0390625,349.79296875
2026-06-04T01:13:05.246731,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,250.0,0.0005136851819135509,0.0009828857529681238,0.005038331414686484,nan,153.71484375,411.0390625,349.79296875
2026-06-04T01:13:08.279372,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,251.0,0.0005227878549720139,0.0009945463093480476,0.00503418698066031,nan,153.71484375,411.09765625,349.79296875
2026-06-04T01:13:11.311750,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,252.0,0.0005179167360356095,0.0010204449064786308,0.004722141247469113,nan,153.71484375,411.15625,349.79296875
2026-06-04T01:13:14.349137,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,252.0,0.0005169196860269979,0.000992522510824571,0.00479173601909979,nan,153.71484375,411.15625,349.79296875
2026-06-04T01:13:17.391985,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,253.0,0.0005169196860269979,0.0009750576081918275,0.004789776157978935,nan,153.71484375,411.15625,349.79296875
2026-06-04T01:13:20.425204,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,253.0,0.0005137455302631234,0.0009569284017901831,0.004930436853620148,nan,153.71484375,411.46875,349.79296875
2026-06-04T01:13:23.455735,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,254.0,0.0004996779707762222,0.0010878924797702173,0.00500119426096451,nan,153.71484375,411.47265625,349.79296875
2026-06-04T01:13:26.489551,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,255.0,0.0004433526845309168,0.0010878924797702173,0.004789303703126916,nan,153.7109375,411.47265625,349.79296875
2026-06-04T01:13:29.524589,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,255.0,0.0008402412513334565,0.0011799199476601274,0.004780992530966462,nan,153.72265625,411.52734375,349.79296875
2026-06-04T01:13:32.559141,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,256.0,0.0008413323355019517,0.0012397501422302657,0.00396091589456755,nan,153.72265625,411.52734375,349.79296875
2026-06-04T01:13:35.595582,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,257.0,0.0008413323355019517,0.0012853939780127124,0.003949477765710901,nan,153.72265625,411.62890625,349.7890625
2026-06-04T01:13:38.630232,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,257.0,0.0008102879909284281,0.0012391271344162605,0.003870586997160366,nan,153.72265625,411.63671875,349.7890625
2026-06-04T01:13:41.670895,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,257.0,0.0008971445859881649,0.001241676616072848,0.0036675364643972423,nan,153.72265625,411.64453125,349.8046875
2026-06-04T01:13:44.707671,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,257.0,0.0008589161340266513,0.001191070269472786,0.003955391519281492,nan,153.72265625,411.70703125,349.8046875
2026-06-04T01:13:47.745724,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,258.0,0.0008026811457662838,0.0011504297193362242,0.004013485452446163,nan,153.72265625,411.76953125,349.8046875
2026-06-04T01:13:50.794753,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,259.0,0.0007932089675474624,0.0011583719308225307,0.0037951619192637684,nan,153.72265625,411.83203125,349.8046875
2026-06-04T01:13:53.828717,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,259.0,0.0007771123496873021,0.001211771811834188,0.0038592109707729486,nan,153.72265625,411.83203125,349.8046875
2026-06-04T01:13:56.860068,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,260.0,0.0009102850751729246,0.0012300914319268775,0.003941014938750587,nan,153.72265625,411.83203125,349.8046875
2026-06-04T01:13:59.897153,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,260.0,0.0008855605042270131,0.0011196634484961362,0.004090038138112188,nan,153.7265625,411.9375,349.81640625
2026-06-04T01:14:02.936093,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,261.0,0.0008171075487302124,0.0009298663501503644,0.004092999501096552,nan,153.73046875,412.03515625,349.81640625
2026-06-04T01:14:05.968804,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,262.0,0.0007675587718725787,0.0009690830058398597,0.004093066295749424,nan,153.734375,412.1328125,349.81640625
2026-06-04T01:14:09.005126,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,262.0,0.0008003577423313342,0.0009690830058398597,0.003993401299918277,nan,153.734375,412.1328125,349.81640625
2026-06-04T01:14:12.061941,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,263.0,0.0004648462708349286,0.0008507874616200289,0.003970418728960948,nan,153.734375,412.1328125,349.81640625
2026-06-04T01:14:15.097799,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,263.0,0.0004814191422585848,0.0007611214495129747,0.004090513937021279,nan,153.734375,412.19140625,350.30859375
2026-06-04T01:14:18.133536,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,263.0,0.0004788151760116652,0.0007944562327903745,0.003977062502297591,nan,153.984375,412.25,350.30859375
2026-06-04T01:14:21.174921,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,264.0,0.0004977413011692019,0.000782701146963443,0.004099035249070791,nan,154.484375,412.30859375,350.30859375
2026-06-04T01:14:24.231703,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,264.0,0.0005052879881219383,0.0008078908247260617,0.003813742629300236,nan,154.484375,412.30859375,350.30859375
2026-06-04T01:14:27.266097,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,265.0,0.0005156408428410055,0.000782231122084494,0.0037582944671010234,nan,154.484375,412.30859375,350.30859375
2026-06-04T01:14:30.299172,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,265.0,0.0005185518945985301,0.0009289217778539748,0.0037383645855396386,nan,154.484375,411.171875,350.30859375
2026-06-04T01:14:33.332272,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,266.0,0.00048104419116968433,0.0009310012115013855,0.0037407200602387735,nan,154.484375,411.1796875,350.0625
2026-06-04T01:14:36.385091,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,267.0,0.00047330230542551343,0.0009837508841906714,0.003921231964465343,nan,154.484375,411.1953125,349.81640625
2026-06-04T01:14:39.421672,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,267.0,0.0005074219023698021,0.0009525422600155588,0.0040348214224724425,nan,153.74609375,411.1953125,349.81640625
2026-06-04T01:14:42.460041,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,268.0,0.0005074219023698021,0.0009050532226965657,0.0037666514497018367,nan,153.74609375,411.1953125,349.81640625
2026-06-04T01:14:45.496093,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,268.0,0.0004903450381544064,0.0008635811026678017,0.004028512339264608,nan,153.74609375,411.0078125,349.83984375
2026-06-04T01:14:48.533530,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,269.0,0.0004802977854401064,0.0008243723770683502,0.004268753963617999,nan,153.74609375,410.8203125,349.8515625
2026-06-04T01:14:51.565126,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,270.0,0.00046521399274644686,0.0008886658045370883,0.004656361172607968,nan,153.75390625,410.94140625,349.8515625
2026-06-04T01:14:54.600841,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,270.0,0.0004438186089504177,0.0009044646327902347,0.00512778725174657,nan,153.76171875,410.94921875,349.8515625
2026-06-04T01:14:57.634122,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,270.0,0.0004227442860767174,0.0009510795919177852,0.005331944304716463,nan,153.76171875,410.94921875,349.8515625
2026-06-04T01:15:00.665943,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,271.0,0.00048311550963431457,0.0009439712627416744,0.0052234422156462275,nan,153.76953125,410.94921875,349.8515625
2026-06-04T01:15:03.698971,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,271.0,0.0004806878835381664,0.0009940415579542119,0.005167020734463577,nan,153.76953125,411.0625,349.8515625
2026-06-04T01:15:06.737654,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,272.0,0.0004844463280040106,0.0010668617786005787,0.00510078878727542,nan,153.76953125,411.17578125,349.8515625
2026-06-04T01:15:09.775608,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,272.0,0.0005137131269308923,0.0010401007130932506,0.0051022780986518,nan,153.7734375,411.28125,349.8515625
2026-06-04T01:15:12.810162,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,273.0,0.0005219388825720787,0.0010403034401266218,0.0050838841950866,nan,153.7734375,411.28125,349.85546875
2026-06-04T01:15:15.846377,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,274.0,0.0005301646382132653,0.0009226964260782919,0.005230529964356962,nan,153.7734375,411.33984375,349.859375
2026-06-04T01:15:18.878329,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,274.0,0.0005318547344758086,0.0009157262218542197,0.00515947503014577,nan,153.7734375,411.3984375,349.859375
2026-06-04T01:15:21.917865,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,275.0,0.0005624751749661309,0.0009157262218542197,0.005173172538683748,nan,153.7734375,411.3984375,349.859375
2026-06-04T01:15:24.949783,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,275.0,0.0005477152133834153,0.0008912738084206613,0.0052222669459750706,nan,153.7734375,411.46875,349.8671875
2026-06-04T01:15:27.981926,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,276.0,0.0005143542047129063,0.0009294442886645638,0.0052171683565161876,nan,153.7734375,411.53125,349.8671875
2026-06-04T01:15:31.019865,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,276.0,0.0005700134387345611,0.0008931740572760531,0.004257109696402814,nan,153.7734375,411.59375,349.875
2026-06-04T01:15:34.048779,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,276.0,0.0005755808553930325,0.0009126942972078706,0.004451445870578488,nan,153.7734375,411.59375,349.875
2026-06-04T01:15:37.235251,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,277.0,0.0005306105465972649,0.0009298896719808605,0.004015807327260836,nan,153.7734375,411.59375,349.875
2026-06-04T01:15:40.271614,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,277.0,0.000556870198321852,0.0008804874098152522,0.004169362629652855,nan,186.5390625,442.0859375,380.453125
2026-06-04T01:15:43.308079,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,278.0,0.0005239345991245295,0.0007423681493913857,0.0041542603486330225,nan,186.5390625,442.43359375,380.37109375
2026-06-04T01:15:46.341532,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,279.0,0.0004883024020231409,0.0008486895854440727,0.004151911272894501,nan,186.53515625,442.78125,380.37109375
2026-06-04T01:15:49.377091,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,279.0,0.0005180927386075592,0.0007915978556458402,0.004091302436576807,nan,184.015625,442.78515625,405.953125
2026-06-04T01:15:52.412449,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,280.0,0.0005092498338117584,0.0008035523753689883,0.004052679694529131,nan,184.015625,442.78515625,405.953125
2026-06-04T01:15:55.448107,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,280.0,0.0004999001080172271,0.002525346207182622,0.005882443898048441,nan,184.015625,462.375,425.41015625
2026-06-04T01:15:58.485543,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,281.0,0.00048142598727194633,0.0026653902770039364,0.006108347793630944,nan,184.015625,462.1875,425.41015625
2026-06-04T01:16:01.522448,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,282.0,0.0023648902570744413,0.002879795440184063,0.005898135682992055,nan,229.30859375,487.5625,425.41015625
2026-06-04T01:16:04.558610,medium,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,282.0,0.0024986589876223667,0.003063850945092173,0.00529228017423721,nan,229.30859375,487.5625,425.41796875
