timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T00:50:06.445202,low,rule_based,12.57,82.9,130.0,1000.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7855023418397804,0.020686173815934114,0.01902845822651876,nan,232.46484375,487.61328125,400.8359375
2026-06-04T00:50:09.481237,low,rule_based,12.57,82.9,130.0,1000.0,0.0,0.0,0.0,0.0,0.0,12.0,0.7349154075171473,0.020376446308577004,0.01902845822651876,nan,232.6796875,487.61328125,400.8359375
2026-06-04T00:50:12.518018,low,rule_based,30.57,62.0,180.0,1000.0,0.0,1.0,0.0,0.0,0.0,13.0,0.8342054118952884,0.019996135135582193,0.018558838103432288,nan,232.6796875,487.61328125,400.8359375
2026-06-04T00:50:15.556451,low,rule_based,30.57,62.0,180.0,1000.0,0.0,1.0,0.0,0.0,0.0,13.0,0.8233903944724569,0.02045003757327229,0.017707940061434342,nan,233.859375,487.21484375,400.8359375
2026-06-04T00:50:18.591978,low,rule_based,73.17,69.6,180.0,1000.0,0.0,2.0,0.0,0.0,0.0,14.0,0.8382396417913139,0.019816190752814645,0.01600064821152076,nan,234.24609375,487.21484375,400.8359375
2026-06-04T00:50:21.633636,low,rule_based,91.53,61.6,190.0,50.0,0.0,3.0,0.0,1.0,0.0,15.0,0.8388204416807757,0.019540175771305793,0.014652747615393608,nan,234.6328125,491.0703125,400.8359375
2026-06-04T00:50:24.669128,low,rule_based,91.53,61.6,190.0,50.0,0.0,3.0,0.0,1.0,0.0,15.0,0.7913101599578583,0.021091531824440825,0.01486884034677119,nan,234.41015625,537.57421875,400.8359375
2026-06-04T00:50:27.707524,low,rule_based,13.17,42.4,240.0,50.0,1.0,0.0,1.0,1.0,0.0,16.0,0.6414492706229005,0.021091531824440825,0.01486884034677119,nan,235.00390625,537.50390625,400.8359375
2026-06-04T00:50:30.743850,low,rule_based,12.73,37.6,270.0,50.0,1.0,0.0,2.0,1.0,0.0,17.0,0.8175145345636722,0.0214737715545336,0.010433497556025252,nan,235.86328125,537.43359375,400.8359375
2026-06-04T00:50:33.782940,low,rule_based,12.73,37.6,270.0,50.0,1.0,0.0,2.0,1.0,0.0,17.0,0.8168297795883717,0.0216810471267058,0.009173179589243647,nan,235.86328125,537.44921875,400.8359375
2026-06-04T00:50:36.823735,low,rule_based,12.73,37.6,270.0,50.0,1.0,0.0,2.0,1.0,0.0,17.0,0.8171029409486998,0.02187322121160736,0.00876177546606172,nan,235.00390625,533.80859375,400.8359375
2026-06-04T00:50:39.857826,low,rule_based,12.73,37.6,270.0,50.0,1.0,0.0,2.0,1.0,0.0,17.0,0.7594549798125789,0.05702545399764987,0.00921027208918042,nan,235.25,613.12890625,400.8359375
2026-06-04T00:50:42.895278,low,rule_based,13.5,39.2,300.0,50.0,1.0,0.0,3.0,1.0,0.0,18.0,0.7383997330540751,0.059158816957475685,0.009294309681530718,nan,235.49609375,613.37890625,400.8359375
2026-06-04T00:50:45.932710,low,rule_based,12.67,37.5,300.0,50.0,1.0,0.0,4.0,1.0,0.0,19.0,0.7462679440203629,0.06396558399172485,0.008447042751031903,nan,235.25,613.37890625,400.8359375
2026-06-04T00:50:48.967697,low,rule_based,12.67,37.5,300.0,50.0,1.0,0.0,4.0,1.0,0.0,19.0,0.74646290959936,0.06885190544932704,0.008032041761815269,nan,234.171875,613.37890625,400.8359375
2026-06-04T00:50:52.004662,low,rule_based,13.03,43.2,330.0,1000.0,1.0,0.0,5.0,1.0,1.0,20.0,0.7468468332035549,0.07372433310635058,0.00857375107200539,nan,233.30859375,612.83984375,400.8359375
2026-06-04T00:50:55.035716,low,rule_based,13.03,43.2,330.0,1000.0,1.0,0.0,5.0,1.0,1.0,20.0,0.7465246621330617,0.05735201320639323,0.008835810155236407,nan,233.3125,610.58203125,400.859375
2026-06-04T00:50:58.069683,low,rule_based,13.93,0.0,360.0,1000.0,0.0,0.0,0.0,1.0,1.0,21.0,0.7254298432163316,0.06092856193278557,0.008866422891832385,nan,233.3125,611.2890625,400.859375
2026-06-04T00:51:01.105566,low,rule_based,13.87,225.3,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,22.0,0.7247956016572357,0.06198920851216156,0.008367589616674834,nan,233.3125,611.296875,400.859375
2026-06-04T00:51:05.082474,low,rule_based,13.87,225.3,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,22.0,0.6563497226561882,0.06659816527118675,0.008654707213584592,nan,233.08984375,611.296875,400.859375
2026-06-04T00:51:08.137735,low,rule_based,13.87,225.3,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,22.0,0.7927837489728145,0.06874532102557374,0.008873918353740361,nan,233.0703125,614.1953125,400.859375
2026-06-04T00:51:11.171333,low,rule_based,15.77,167.1,390.0,1000.0,0.0,1.0,0.0,1.0,1.0,23.0,0.8002195869625814,0.06004115274927293,0.008676759197901073,nan,233.20703125,615.76953125,400.859375
2026-06-04T00:51:14.208207,low,rule_based,15.77,167.1,390.0,1000.0,0.0,1.0,0.0,1.0,1.0,23.0,0.7924637568954684,0.06192314291835967,0.008436024669785281,nan,232.87890625,616.140625,400.90234375
2026-06-04T00:51:17.323760,low,rule_based,0.0,167.1,390.0,1000.0,0.0,1.0,0.0,1.0,1.0,24.0,0.7524674422897999,0.06374612811004203,0.008064033663187215,nan,232.87890625,616.140625,400.90234375
2026-06-04T00:51:20.360895,low,rule_based,0.0,167.1,390.0,1000.0,0.0,1.0,0.0,1.0,1.0,24.0,0.7857361388418288,0.02469340431629902,0.009027680020700313,nan,232.859375,616.62109375,400.90234375
2026-06-04T00:51:23.395812,low,rule_based,0.0,167.1,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,25.0,0.7341418391563056,0.023562921170767272,0.009729619849388482,nan,232.83984375,616.62109375,400.90234375
2026-06-04T00:51:26.432536,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,26.0,0.7251459683931901,0.02045765291656121,0.011061697427140017,nan,206.6875,616.546875,400.90234375
2026-06-04T00:51:29.466604,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,26.0,0.6669285195283179,0.019297729616785192,0.011583857043925741,nan,206.6875,617.171875,400.90234375
2026-06-04T00:51:32.500611,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,27.0,0.6392444548691545,0.018663668276774476,0.010725600602331863,nan,206.6875,616.98046875,400.90234375
2026-06-04T00:51:35.533939,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,27.0,0.5882314858565558,0.013193736966432126,0.01311944639967721,nan,206.48828125,566.1484375,349.33203125
2026-06-04T00:51:38.568314,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,28.0,0.5589690443585826,0.009538981444636233,0.01271986253219129,nan,206.73828125,566.13671875,349.33203125
2026-06-04T00:51:41.604027,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,29.0,0.521687071043621,0.009035910282665963,0.012017444903051042,nan,156.12109375,565.91015625,349.33203125
2026-06-04T00:51:44.640693,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,29.0,0.3737934501916085,0.008340844308358583,0.011570100879478887,nan,156.12109375,539.08203125,349.14453125
2026-06-04T00:51:47.672921,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,29.0,0.36541735904811434,0.00810362856311486,0.01087377802942893,nan,156.12109375,539.08203125,349.14453125
2026-06-04T00:51:50.706108,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,30.0,0.21614978462831774,0.004943346359339221,0.01360237937062417,nan,156.125,537.6484375,349.15234375
2026-06-04T00:51:53.738330,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,30.0,0.19899847002734605,0.0021306231802891836,0.014030726868654336,nan,155.87890625,537.484375,349.15234375
2026-06-04T00:51:56.771460,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,31.0,0.17922885179575482,0.0019452218533735485,0.013920220514218597,nan,155.6328125,537.63671875,349.15234375
2026-06-04T00:51:59.805319,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,31.0,0.17917709288657827,0.001969555891062391,0.01326343553886786,nan,155.6328125,537.63671875,349.16796875
2026-06-04T00:52:02.838571,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,32.0,0.0005655806652038559,0.0017959730824331156,0.013214064069993042,nan,155.640625,537.74609375,349.171875
2026-06-04T00:52:05.878723,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,33.0,0.0005605033215821824,0.0016738149044770159,0.012025593764392923,nan,155.6484375,537.9921875,349.16796875
2026-06-04T00:52:08.913884,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,33.0,0.0005346074353552257,0.0017200219495910045,0.011923143996079801,nan,155.61328125,537.9921875,349.16796875
2026-06-04T00:52:11.953165,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,34.0,0.0005437481238053254,0.0016853703799918078,0.010366699910387293,nan,155.578125,537.9921875,349.16796875
2026-06-04T00:52:14.983733,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,34.0,0.000552336967595653,0.0015761958410878732,0.012834046856992678,nan,155.5546875,538.046875,349.16796875
2026-06-04T00:52:18.023924,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,35.0,0.0005632701981065082,0.0013504441387050515,0.011886866046817284,nan,155.5546875,538.1015625,349.1640625
2026-06-04T00:52:21.058978,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,35.0,0.0005321061906209286,0.0013193055123090147,0.012398618900831136,nan,155.5546875,538.15625,349.16015625
2026-06-04T00:52:24.094939,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,35.0,0.0005550698312322071,0.0012545591918237088,0.011637909975142677,nan,155.55859375,538.15625,349.16015625
2026-06-04T00:52:27.131609,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,36.0,0.0005226466693965208,0.001201472086190579,0.012182544116143295,nan,155.56640625,538.15625,349.16015625
2026-06-04T00:52:30.169321,low,rule_based,0.0,0.0,390.0,1000.0,0.0,0.0,0.0,1.0,1.0,36.0,0.0004310340413514761,0.0011738815348425748,0.012156343570341052,nan,155.56640625,538.875,349.16015625
2026-06-04T00:52:33.201408,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,37.0,0.0004648715693258423,0.001137438971527098,0.01313272692076691,nan,155.56640625,538.875,349.16015625
2026-06-04T00:52:36.237433,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,38.0,0.0005329617060061988,0.0009804108324461512,0.015448616626339645,nan,155.56640625,538.875,349.16015625
2026-06-04T00:52:39.272042,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,38.0,0.0005305943876023257,0.0009008721807547764,0.01717024228560556,nan,155.5546875,538.875,349.17578125
2026-06-04T00:52:42.308135,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,39.0,0.000517000353154418,0.0007808227751420606,0.017013323052509303,nan,155.5546875,538.875,349.17578125
2026-06-04T00:52:45.343867,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,39.0,0.0005362728490686274,0.0008075460257031125,0.020069929665430527,nan,155.55078125,538.609375,349.171875
2026-06-04T00:52:48.387980,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,40.0,0.0005388405443158701,0.0008673864391657823,0.020771165638196275,nan,155.55078125,538.609375,349.6640625
2026-06-04T00:52:51.421764,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,41.0,0.0005312346625275371,0.0008157147615086777,0.02094142668589563,nan,155.55078125,538.67578125,350.16796875
2026-06-04T00:52:54.455242,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,41.0,0.0004906186318187285,0.0008202394692738307,0.022151119575954635,nan,155.55078125,538.68359375,350.171875
2026-06-04T00:52:57.488210,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,41.0,0.0004111065558259833,0.000757333090292546,0.022127607729889552,nan,155.55078125,538.68359375,350.171875
2026-06-04T00:53:00.517852,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,41.0,0.0004849671436639471,0.000721295859340917,0.023036055126209907,nan,155.54296875,538.68359375,350.1796875
2026-06-04T00:53:03.552865,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,42.0,0.00048826884112584794,0.0007457714256511443,0.026193414412260665,nan,155.55078125,538.78515625,349.671875
2026-06-04T00:53:06.591310,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,43.0,0.0005069247222061446,0.000824710631573262,0.02822491959731908,nan,155.55859375,538.98828125,349.1640625
2026-06-04T00:53:10.596638,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,44.0,0.00044708647346154213,0.0008345457580672755,0.02637062714909043,nan,155.55859375,538.98828125,349.1640625
2026-06-04T00:53:13.707566,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,44.0,0.0004699650113310071,0.000896009901328265,0.027637129369482188,nan,155.55859375,538.98828125,349.1640625
2026-06-04T00:53:16.742046,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,45.0,0.0004514512065203586,0.0008638232569676866,0.027756511042762434,nan,155.5625,538.98828125,349.1484375
2026-06-04T00:53:19.790386,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,45.0,0.0005023858385974528,0.000844930349542233,0.05124206813628074,nan,155.5625,539.21484375,349.15234375
2026-06-04T00:53:22.819553,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,46.0,0.0004999881654936963,0.000846161814568574,0.049756207930756184,nan,155.5625,539.328125,349.15625
2026-06-04T00:53:25.853593,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,47.0,0.00048728816240307536,0.0008150751906777919,0.06321146876990634,nan,155.5625,539.328125,349.1640625
2026-06-04T00:53:28.890526,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,47.0,0.0004812342077230127,0.0008748092792654228,0.06314053597829107,nan,155.5625,539.328125,349.1640625
2026-06-04T00:53:31.923618,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,48.0,0.00048130327357675097,0.0009081654507304475,0.06296147005774178,nan,154.7578125,539.328125,349.1640625
2026-06-04T00:53:34.953593,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,48.0,0.0004620531693041199,0.0008622155759272785,0.06580130303803705,nan,153.953125,539.52734375,349.16015625
2026-06-04T00:53:37.987802,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,48.0,0.0004744745794384254,0.0008590875860418442,0.061678446663953626,nan,153.953125,539.52734375,349.16015625
2026-06-04T00:53:41.019939,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,49.0,0.0004688189098208484,0.0008645294349689255,0.059767177746329954,nan,153.1484375,539.52734375,349.15625
2026-06-04T00:53:44.054085,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,49.0,0.0004913030844833545,0.0008581411155690692,0.06357291983653124,nan,153.1484375,539.52734375,349.15625
2026-06-04T00:53:47.090993,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,50.0,0.0004912984198239081,0.0008403837477714339,0.07289509575562281,nan,153.1484375,538.8828125,349.15625
2026-06-04T00:53:50.126979,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,50.0,0.0004964975583703776,0.000795342181682552,0.058536203615092326,nan,153.1484375,538.890625,349.4296875
2026-06-04T00:53:53.160197,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,51.0,0.00046856002093564235,0.0008374242870543444,0.06384104041352172,nan,153.1484375,538.28125,349.4296875
2026-06-04T00:53:56.197507,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,52.0,0.00046311533914463485,0.0008985598009372029,0.05536864456055633,nan,153.1484375,537.671875,349.43359375
2026-06-04T00:53:59.231915,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,52.0,0.0005033927331801457,0.0008634497106287288,0.05136445880540693,nan,153.15625,537.671875,349.4296875
2026-06-04T00:54:02.262786,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,53.0,0.0004852179011366216,0.0008236505037190943,0.048292127182645694,nan,153.15625,537.671875,349.4296875
2026-06-04T00:54:05.291743,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,53.0,0.000512606615481743,0.0008892432281743132,0.026153959579979732,nan,153.15625,538.6484375,349.1796875
2026-06-04T00:54:08.327865,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,54.0,0.000512606615481743,0.0008761769719687416,0.01392855059889684,nan,153.15625,538.6484375,349.1796875
2026-06-04T00:54:11.361242,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,54.0,0.0005041511180026987,0.0008603864824224399,0.012789351997159018,nan,153.15625,538.6484375,349.17578125
2026-06-04T00:54:14.393417,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,54.0,0.0005278344878461107,0.0008518161789930111,0.011234768591664846,nan,153.171875,538.453125,349.66796875
2026-06-04T00:54:17.433153,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,55.0,0.0005171584847193076,0.0008343374745150001,0.006217502869433861,nan,153.171875,538.453125,349.66796875
2026-06-04T00:54:20.463215,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,55.0,0.0005519975163024532,0.0009263587215823313,0.004038165237704142,nan,153.171875,538.1171875,349.67578125
2026-06-04T00:54:23.497419,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,56.0,0.0005483895174505388,0.0009263587215823313,0.004005857506060733,nan,153.171875,538.1171875,349.67578125
2026-06-04T00:54:26.537202,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,57.0,0.0005457207172604889,0.0008655515039615046,0.0038734444666009378,nan,153.171875,538.1171875,349.68359375
2026-06-04T00:54:29.576524,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,57.0,0.0005235103722439724,0.0008251872658085477,0.004033197359243126,nan,153.171875,538.1171875,349.19140625
2026-06-04T00:54:32.612880,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0005053370836844186,0.0006776980908635355,0.004048014046809841,nan,153.171875,538.1171875,349.19140625
2026-06-04T00:54:35.644589,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,59.0,0.0005025988390137212,0.0008942916051110459,0.003959708846249814,nan,153.171875,538.3984375,349.19921875
2026-06-04T00:54:38.681193,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,59.0,0.0005296330688222836,0.0008942916051110459,0.003803813839082408,nan,153.171875,538.3984375,349.20703125
2026-06-04T00:54:41.719347,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0005458937796860916,0.0008942916051110459,0.0038344440032288783,nan,153.171875,538.3984375,349.2109375
2026-06-04T00:54:44.751042,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0005208955925575991,0.0008378506530845117,0.004774927989896734,nan,153.171875,538.578125,349.2109375
2026-06-04T00:54:47.783452,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0005183974102365985,0.0008170026896751366,0.0050025936275175055,nan,153.171875,538.578125,349.2109375
2026-06-04T00:54:50.816588,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,61.0,0.0004920527241192787,0.0008598013636045545,0.005304727821938803,nan,153.171875,538.59375,349.203125
2026-06-04T00:54:53.848476,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,61.0,0.0004416886048027022,0.0008841499160740565,0.005411305533204424,nan,153.1796875,538.6015625,349.203125
2026-06-04T00:54:56.881272,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,62.0,0.0005127305721893208,0.000820582722678555,0.004899703988302032,nan,153.1953125,538.6015625,349.203125
2026-06-04T00:54:59.918096,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,62.0,0.0005026006766665568,0.0008336953336318907,0.005084227583427024,nan,153.19921875,538.796875,349.203125
2026-06-04T00:55:02.955338,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,63.0,0.0005204173904116867,0.0008616179682519598,0.004778000808997696,nan,153.19921875,538.89453125,349.203125
2026-06-04T00:55:05.988084,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,64.0,0.0005262431389876437,0.0009052263710572717,0.0049949866373257875,nan,153.203125,538.89453125,349.20703125
2026-06-04T00:55:09.020371,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,64.0,0.000499848115807872,0.0009052263710572717,0.004971346323141726,nan,153.19921875,538.89453125,349.20703125
2026-06-04T00:55:12.053245,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,65.0,0.0005125809072314455,0.0009041254497188422,0.00529853101051588,nan,153.1953125,538.89453125,349.2109375
2026-06-04T00:55:15.091964,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,65.0,0.0005164912519666962,0.0007915402355676727,0.0052118540950080155,nan,153.1953125,538.9609375,349.2109375
2026-06-04T00:55:18.124970,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,66.0,0.0005042537586797989,0.0007951064874458554,0.0051790408341755014,nan,153.1953125,539.02734375,349.2109375
2026-06-04T00:55:21.159525,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,66.0,0.0005117546794506773,0.0008249540125322038,0.005321895340016527,nan,153.1953125,539.09375,349.20703125
2026-06-04T00:55:24.195278,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,66.0,0.0005169924625151173,0.0008249540125322038,0.004958336264830487,nan,153.1953125,539.09375,349.19921875
2026-06-04T00:55:27.231546,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,67.0,0.0005076070681867316,0.0008249540125322038,0.004006010499567361,nan,153.1953125,539.09375,349.19921875
2026-06-04T00:55:30.264823,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,67.0,0.0004949100720472413,0.0007632694598759839,0.004355234064765036,nan,153.19921875,539.2109375,349.19921875
2026-06-04T00:55:33.299296,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,68.0,0.0005000561703323526,0.0007952941002369589,0.004246353961951345,nan,153.19921875,539.31640625,349.2109375
2026-06-04T00:55:36.334041,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,69.0,0.0005161273596583567,0.0008904063321624387,0.004030588665658477,nan,153.19921875,539.4296875,349.47265625
2026-06-04T00:55:39.368419,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,69.0,0.0005437826362160748,0.0008904063321624387,0.004015318260364553,nan,153.22265625,539.4296875,349.5
2026-06-04T00:55:42.402410,low,rule_based,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1.0,1.0,70.0,0.0005491756430360265,0.0008301201876620317,0.0036161152549619466,nan,153.22265625,539.4296875,349.5
