timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T06:44:44.740822,low,agentic,15.57,205.51,180.0,500.0,1.0,0.0,12.592578172683716,2.0,1.0,4.0,1.5259528019325488,0.02335485055544395,0.008460760858459069,nan,237.89453125,488.74609375,406.93359375
2026-06-04T06:44:47.788714,low,agentic,15.6,199.83,240.0,500.0,1.0,0.0,18.55732297897339,2.0,1.0,4.0,1.526617203034303,0.023030581996265162,0.00804039304355043,nan,237.89453125,488.74609375,406.93359375
2026-06-04T06:44:50.844568,low,agentic,15.53,199.83,270.0,500.0,1.0,0.0,21.56374502182007,2.0,1.0,4.0,1.526617203034303,0.024959410896162527,0.008466967794328572,nan,237.89453125,488.3203125,406.93359375
2026-06-04T06:44:53.881995,low,agentic,15.53,199.83,270.0,500.0,1.0,0.0,21.56374502182007,2.0,1.0,4.0,1.5267861682794774,0.024219143477791083,0.00904454591814887,nan,237.91015625,488.3203125,406.93359375
2026-06-04T06:44:56.935594,low,agentic,15.67,192.49,300.0,1000.0,0.0,0.0,27.562973260879517,2.0,2.0,5.0,1.5268807918356853,0.024970131207630187,0.008723166946758126,nan,238.0078125,488.3203125,406.93359375
2026-06-04T06:44:59.988945,low,agentic,15.67,192.49,300.0,1000.0,0.0,0.0,27.562973260879517,2.0,2.0,5.0,1.333238365407296,0.023584138402083402,0.008839441096868845,nan,237.36328125,488.25390625,406.93359375
2026-06-04T06:45:03.044786,low,agentic,14.83,191.48,300.0,1000.0,0.0,0.0,33.532119035720825,2.0,2.0,5.0,1.3858145365983838,0.02586680103390909,0.008756398141731658,nan,237.19921875,488.25,406.93359375
2026-06-04T06:45:06.100653,low,agentic,13.8,191.48,320.0,1000.0,0.0,0.0,36.59647607803345,2.0,2.0,5.0,1.3916032836490266,0.025513429961934002,0.008349929887847232,nan,237.19921875,488.25,406.93359375
2026-06-04T06:45:09.148514,low,agentic,13.8,191.48,320.0,1000.0,0.0,0.0,36.59647607803345,2.0,2.0,5.0,1.5263512524364105,0.025371045400173327,0.008472671995003043,nan,235.62109375,487.81640625,406.18359375
2026-06-04T06:45:12.196934,low,agentic,14.33,201.29,340.0,1000.0,0.0,0.0,42.55647420883179,2.0,2.0,5.0,1.5263512524364102,0.02464269541268552,0.008472671995003043,nan,157.44921875,436.75390625,355.14453125
2026-06-04T06:45:15.243818,low,agentic,14.33,201.29,340.0,1000.0,0.0,0.0,42.55647420883179,2.0,2.0,5.0,1.5259500048820174,0.026159405980067118,0.007780096799937033,nan,156.40234375,436.484375,355.64453125
2026-06-04T06:45:18.296813,low,agentic,14.03,205.45,360.0,1000.0,0.0,0.0,48.59446454048157,2.0,2.0,5.0,1.2545807791657586,0.02679624109787246,0.007911564230875561,nan,156.40234375,410.1875,355.44921875
2026-06-04T06:45:21.347566,low,agentic,14.2,205.45,390.0,1000.0,0.0,0.0,51.606942653656006,2.0,2.0,5.0,1.3314428657185904,0.026898575864485255,0.008222367839888212,nan,157.09765625,410.578125,355.453125
2026-06-04T06:45:24.400174,low,agentic,14.2,205.45,390.0,1000.0,0.0,0.0,51.606942653656006,2.0,2.0,5.0,1.231206044941802,0.02817475159439587,0.0074043538116294605,nan,158.0625,410.7265625,329.234375
2026-06-04T06:45:27.451958,low,agentic,16.13,201.95,420.0,500.0,1.0,0.0,0.8531770706176758,3.0,2.0,6.0,1.2586075419457454,0.028365052882610788,0.007470317664760653,nan,158.0625,410.7265625,329.234375
2026-06-04T06:45:30.500956,low,agentic,16.13,201.95,420.0,500.0,1.0,0.0,0.8531770706176758,3.0,2.0,6.0,1.5265145469928316,0.026406608822725972,0.007875358997104055,nan,157.51953125,410.87109375,328.74609375
2026-06-04T06:45:33.559897,low,agentic,15.67,197.88,420.0,500.0,1.0,0.0,3.8504371643066406,3.0,2.0,6.0,1.525832584831674,0.02502756478221665,0.007439119386384846,nan,156.9453125,410.87109375,328.75
2026-06-04T06:45:36.613840,low,agentic,16.7,203.47,450.0,500.0,1.0,0.0,9.860570907592773,3.0,2.0,6.0,1.5272032044710362,0.02528186753761523,0.007825434307932297,nan,156.37109375,410.6015625,328.75
2026-06-04T06:45:39.650781,low,agentic,16.7,203.47,450.0,500.0,1.0,0.0,9.860570907592773,3.0,2.0,6.0,1.4501830418288848,0.023684473879074647,0.007434842581793183,nan,156.11328125,410.61328125,328.75
2026-06-04T06:45:42.706692,low,agentic,15.2,205.1,480.0,500.0,1.0,0.0,16.00056219100952,3.0,2.0,6.0,1.523739778349435,0.022706103366860502,0.007162231948304334,nan,156.046875,410.61328125,328.75
2026-06-04T06:45:45.749557,low,agentic,16.73,204.97,480.0,500.0,1.0,0.0,18.858642101287842,3.0,2.0,6.0,1.5254942202479376,0.02257655554282415,0.006515831127289464,nan,157.84375,410.2109375,328.75
2026-06-04T06:45:48.788513,low,agentic,16.73,204.97,480.0,500.0,1.0,0.0,18.858642101287842,3.0,2.0,6.0,1.5270020166457254,0.0231918269867801,0.006667254554999089,nan,159.50390625,409.80859375,328.75
2026-06-04T06:45:51.830942,low,agentic,16.73,186.51,510.0,500.0,1.0,0.0,24.919013500213623,3.0,2.0,6.0,1.5273561546227303,0.02479111259799525,0.007492695828798473,nan,159.50390625,410.0390625,328.75
2026-06-04T06:45:54.871394,low,agentic,16.73,186.51,510.0,500.0,1.0,0.0,24.919013500213623,3.0,2.0,6.0,1.5275296753905185,0.022876774996313506,0.007831155796126971,nan,160.578125,410.0390625,329.0
2026-06-04T06:45:57.911819,low,agentic,16.3,197.17,510.0,1000.0,0.0,0.0,30.88799786567688,3.0,3.0,7.0,1.5249360107511776,0.023979975460676595,0.007857702512166,nan,160.73828125,410.0390625,329.0
2026-06-04T06:46:00.982925,low,agentic,17.53,205.33,530.0,1000.0,0.0,0.0,36.93413043022156,3.0,3.0,7.0,1.4251903846143816,0.02164603295706603,0.007826329422586206,nan,160.73828125,410.0390625,329.0
2026-06-04T06:46:04.027851,low,agentic,17.53,205.33,530.0,1000.0,0.0,0.0,36.93413043022156,3.0,3.0,7.0,1.4011112930104133,0.022474647862624986,0.007425383833251092,nan,159.77734375,410.7265625,329.0
2026-06-04T06:46:07.076732,low,agentic,15.23,205.33,570.0,1000.0,0.0,0.0,39.88993048667908,3.0,3.0,7.0,1.523904378346708,0.026278521857495647,0.00746810780980149,nan,158.65625,411.609375,329.0
2026-06-04T06:46:10.123660,low,agentic,15.23,205.33,570.0,1000.0,0.0,0.0,39.88993048667908,3.0,3.0,7.0,1.5265604609438759,0.02608210186387784,0.00795169987956654,nan,157.52734375,411.609375,329.0
2026-06-04T06:46:13.164209,low,agentic,15.93,203.15,590.0,1000.0,0.0,0.0,45.90032935142517,3.0,3.0,7.0,1.5265411755770348,0.02608210186387784,0.007867819562949296,nan,157.40625,411.609375,329.0
2026-06-04T06:46:16.202907,low,agentic,15.43,199.82,610.0,1000.0,0.0,0.0,51.89963984489441,3.0,3.0,7.0,1.5261826686298252,0.02637368880199572,0.008217158391070007,nan,157.25390625,411.609375,328.75
2026-06-04T06:46:19.239854,low,agentic,15.43,199.82,610.0,1000.0,0.0,0.0,51.89963984489441,3.0,3.0,7.0,1.526287456569184,0.02502436004891653,0.008319639112748235,nan,157.25390625,411.546875,328.75
2026-06-04T06:46:22.285736,low,agentic,15.43,199.82,630.0,1000.0,0.0,0.0,54.91281080245972,3.0,3.0,7.0,1.3663635277723538,0.024217423492882657,0.008003362472477932,nan,157.25390625,411.546875,328.75
2026-06-04T06:46:25.329725,low,agentic,15.43,199.82,630.0,1000.0,0.0,0.0,54.91281080245972,3.0,3.0,7.0,1.5256505231407336,0.025575267517441668,0.007979822142105865,nan,157.29296875,410.89453125,328.7734375
2026-06-04T06:46:28.375710,low,agentic,15.6,192.33,640.0,1000.0,0.0,0.0,60.89433264732361,3.0,3.0,7.0,1.5223824653445108,0.025575267517441668,0.007945966692611965,nan,157.29296875,410.89453125,328.7734375
2026-06-04T06:46:31.419619,low,agentic,16.17,199.69,650.0,1000.0,0.0,0.0,66.9046368598938,3.0,3.0,8.0,1.5254319183827014,0.02410722161852936,0.007761293070679171,nan,157.54296875,410.89453125,328.7734375
2026-06-04T06:46:34.465524,low,agentic,16.17,199.69,650.0,1000.0,0.0,0.0,66.9046368598938,3.0,3.0,8.0,1.5273633871605474,0.026454140614400042,0.00854951895595408,nan,156.78125,411.0,328.796875
2026-06-04T06:46:37.505969,low,agentic,15.8,199.69,690.0,1000.0,0.0,0.0,69.90668296813965,3.0,3.0,8.0,1.5273633871605474,0.025471633075394656,0.008504334209856482,nan,156.78125,411.0,328.796875
2026-06-04T06:46:40.551886,low,agentic,15.8,199.69,690.0,1000.0,0.0,0.0,69.90668296813965,3.0,3.0,8.0,1.3563749454325518,0.02628951449509322,0.008984324682364231,nan,157.0234375,411.0,328.80078125
2026-06-04T06:46:43.595823,low,agentic,14.37,203.09,720.0,1000.0,0.0,0.0,75.97391486167908,3.0,3.0,8.0,1.3316335283145224,0.023981694318422283,0.00870801013489721,nan,157.265625,411.0703125,328.80078125
2026-06-04T06:46:46.644693,low,agentic,14.4,203.79,740.0,1000.0,0.0,0.0,81.92648005485535,3.0,3.0,8.0,1.5246759437940263,0.025940954596134515,0.008563632749804932,nan,156.21875,411.140625,328.796875
2026-06-04T06:46:49.694523,low,agentic,14.4,203.79,740.0,1000.0,0.0,0.0,81.92648005485535,3.0,3.0,8.0,1.5278817313620194,0.025121766629714434,0.008509670075047555,nan,156.22265625,411.01171875,328.796875
2026-06-04T06:46:52.742908,low,agentic,15.27,203.79,740.0,1000.0,0.0,0.0,84.97640991210938,3.0,3.0,8.0,1.5281071809595566,0.025314255490423695,0.008620566986025863,nan,156.12109375,411.01171875,328.796875
2026-06-04T06:46:55.786719,low,agentic,15.27,185.69,760.0,1000.0,0.0,0.0,90.93569946289062,3.0,3.0,9.0,1.5285961889107575,0.024680624601536014,0.008924364506655376,nan,156.01953125,411.01171875,328.796875
2026-06-04T06:46:58.823842,low,agentic,15.27,185.69,760.0,1000.0,0.0,0.0,90.93569946289062,3.0,3.0,9.0,1.4540840818629799,0.024734251685094577,0.008516835699005942,nan,156.01953125,411.01171875,328.796875
2026-06-04T06:47:01.865769,low,agentic,14.03,202.28,770.0,1000.0,0.0,0.0,96.98876523971558,3.0,3.0,9.0,1.4257156927743524,0.022969766293756612,0.008518520758571015,nan,156.78515625,410.95703125,328.796875
2026-06-04T06:47:04.910669,low,agentic,14.03,202.28,770.0,1000.0,0.0,0.0,96.98876523971558,3.0,3.0,9.0,1.528090796238491,0.026008183630046963,0.008254996702952721,nan,157.2421875,410.76953125,328.8046875
2026-06-04T06:47:07.959554,low,agentic,13.13,202.28,810.0,1000.0,0.0,0.0,99.9211094379425,3.0,3.0,9.0,1.5252333153759046,0.026979227797682553,0.008514255234074761,nan,157.2421875,410.76953125,328.8046875
2026-06-04T06:47:11.008989,low,agentic,13.5,192.13,820.0,1000.0,0.0,0.0,105.95020294189453,3.0,3.0,9.0,1.5257017226252247,0.026979227797682553,0.008242543652101073,nan,157.2421875,410.76953125,329.0546875
2026-06-04T06:47:14.050974,low,agentic,13.5,192.13,820.0,1000.0,0.0,0.0,105.95020294189453,3.0,3.0,9.0,1.5254838368131354,0.0252337592252515,0.008018603140918892,nan,157.2421875,410.76953125,329.0546875
2026-06-04T06:47:17.101762,low,agentic,14.67,183.62,860.0,1000.0,0.0,0.0,111.93614363670349,3.0,3.0,9.0,1.3800406301234278,0.023976074965032512,0.007234202502171143,nan,157.2421875,411.03515625,329.3046875
2026-06-04T06:47:20.143717,low,agentic,14.67,183.62,860.0,1000.0,0.0,0.0,111.93614363670349,3.0,3.0,9.0,1.428846628333548,0.025810233566378574,0.0077650572380930675,nan,156.29296875,411.39453125,329.8046875
2026-06-04T06:47:23.178958,low,agentic,16.43,183.62,860.0,1000.0,0.0,0.0,115.00722789764404,3.0,3.0,9.0,1.3780118466176838,0.0257934774689833,0.007357452970876223,nan,156.3671875,411.73828125,329.8125
2026-06-04T06:47:26.227220,low,agentic,15.0,197.74,890.0,1000.0,0.0,0.0,120.98940944671631,3.0,3.0,10.0,1.5272606002751596,0.02580713509615035,0.00765903132580944,nan,156.3671875,411.73828125,329.3203125
2026-06-04T06:47:29.265602,low,agentic,15.0,197.74,890.0,1000.0,0.0,0.0,120.98940944671631,3.0,3.0,10.0,1.526083016595932,0.025045177130262095,0.007659031325809439,nan,157.2578125,411.73828125,329.3203125
2026-06-04T06:47:32.326897,low,agentic,15.57,203.08,910.0,1000.0,0.0,0.0,126.94554901123047,3.0,3.0,10.0,1.3932369053216602,0.024557925683853184,0.00706074712716588,nan,157.2578125,411.73828125,329.3203125
2026-06-04T06:47:35.365869,low,agentic,15.57,203.08,910.0,1000.0,0.0,0.0,126.94554901123047,3.0,3.0,10.0,1.3403344197644873,0.025935384539318405,0.007069804695556708,nan,157.15234375,411.4375,329.328125
2026-06-04T06:47:38.433270,low,agentic,15.3,203.08,930.0,1000.0,0.0,0.0,129.9563307762146,3.0,3.0,10.0,1.4063242579222361,0.02472225702786032,0.007345810364036738,nan,157.078125,411.4375,329.328125
2026-06-04T06:47:41.471610,low,agentic,15.57,201.97,950.0,1000.0,0.0,0.0,135.98263549804688,3.0,3.0,10.0,1.5255092409546875,0.023686438671626068,0.007518545080234109,nan,157.03125,411.4375,329.328125
2026-06-04T06:47:44.509891,low,agentic,15.57,201.97,950.0,1000.0,0.0,0.0,135.98263549804688,3.0,3.0,10.0,1.5190496228810368,0.0244438487084362,0.0074404096499085,nan,157.140625,412.0859375,329.328125
2026-06-04T06:47:47.556593,low,agentic,16.57,200.09,970.0,1000.0,0.0,0.0,141.96831607818604,3.0,3.0,10.0,1.5190496228810368,0.02339672008080083,0.006970688885431472,nan,157.140625,412.0859375,329.328125
2026-06-04T06:47:50.596584,low,agentic,16.63,200.09,970.0,1000.0,0.0,0.0,145.01084971427917,3.0,3.0,10.0,1.4497571737749966,0.024108931617817762,0.007426205341773355,nan,155.84765625,411.77734375,328.8203125
2026-06-04T06:47:53.631557,low,agentic,16.63,200.09,970.0,1000.0,0.0,0.0,145.01084971427917,3.0,3.0,10.0,1.5253191244893203,0.024108931617817762,0.007277976142503464,nan,155.84375,411.77734375,328.8203125
2026-06-04T06:47:56.676929,low,agentic,16.6,195.72,1020.0,1000.0,0.0,0.0,150.95768475532532,3.0,3.0,11.0,1.5253417462662293,0.024045459025242834,0.007483158949239864,nan,156.8671875,411.6015625,328.8203125
2026-06-04T06:47:59.715878,low,agentic,16.6,195.72,1020.0,1000.0,0.0,0.0,150.95768475532532,3.0,3.0,11.0,1.453964461875386,0.02015663496152166,0.008213090138028605,nan,159.703125,411.42578125,328.8203125
2026-06-04T06:48:02.763904,low,agentic,15.53,195.72,1020.0,1000.0,0.0,0.0,154.00679969787598,3.0,3.0,11.0,1.5248230004539878,0.019814713003928404,0.008217984269468407,nan,159.703125,411.42578125,328.8203125
2026-06-04T06:48:05.797890,low,agentic,14.93,201.82,1040.0,1000.0,0.0,0.0,160.0146143436432,3.0,3.0,11.0,1.5248230004539878,0.02228961424699903,0.007744048708961065,nan,159.703125,411.58203125,328.8203125
2026-06-04T06:48:08.839338,low,agentic,14.93,201.82,1040.0,1000.0,0.0,0.0,160.0146143436432,3.0,3.0,11.0,1.355118936557643,0.020816528084417783,0.00795873437403465,nan,159.55078125,411.58203125,328.8203125
2026-06-04T06:48:11.874820,low,agentic,15.9,200.42,1080.0,1000.0,0.0,0.0,166.02253651618958,3.0,3.0,11.0,1.523022920909223,0.020812362056020408,0.007880093080049862,nan,159.32421875,411.58203125,329.0703125
2026-06-04T06:48:14.917276,low,agentic,15.9,200.42,1080.0,1000.0,0.0,0.0,166.02253651618958,3.0,3.0,11.0,1.4474455278168135,0.022805809670133115,0.00796422311111351,nan,156.85546875,411.89453125,329.0859375
2026-06-04T06:48:17.964639,low,agentic,13.47,200.42,1080.0,1000.0,0.0,0.0,169.01132535934448,3.0,3.0,11.0,1.525890423046213,0.022401125688717802,0.00792540912212059,nan,155.69140625,411.90234375,329.0859375
2026-06-04T06:48:21.013229,low,agentic,13.53,201.23,1090.0,1000.0,0.0,0.0,174.98699116706848,3.0,3.0,11.0,1.4308288222474468,0.02283928358846737,0.0077826771217365375,nan,155.6640625,412.36328125,329.0859375
2026-06-04T06:48:24.049923,low,agentic,13.53,201.23,1090.0,1000.0,0.0,0.0,174.98699116706848,3.0,3.0,11.0,1.3879905003082569,0.023049637453878613,0.007530940478230616,nan,155.63671875,412.3984375,329.08984375
2026-06-04T06:48:27.098794,low,agentic,15.9,201.89,1140.0,500.0,1.0,0.0,2.2928895950317383,4.0,3.0,12.0,1.36247806700573,0.023654530429408,0.007662755199043673,nan,155.63671875,412.44140625,328.8515625
2026-06-04T06:48:30.152651,low,agentic,15.9,201.89,1140.0,500.0,1.0,0.0,2.2928895950317383,4.0,3.0,12.0,1.4696781986039613,0.023910234110373362,0.00804118626404636,nan,155.59765625,412.44140625,328.85546875
2026-06-04T06:48:33.208008,low,agentic,14.67,201.89,1140.0,500.0,1.0,0.0,5.321015119552612,4.0,3.0,12.0,1.4686953523538375,0.02387118557632065,0.008039424404069915,nan,156.34375,412.44140625,328.85546875
2026-06-04T06:48:36.254445,low,agentic,19.23,199.83,1160.0,500.0,1.0,0.0,11.287372350692749,4.0,3.0,12.0,1.2965150404270351,0.025307598507198048,0.00796933107360485,nan,158.3828125,411.8203125,328.85546875
2026-06-04T06:48:39.293860,low,agentic,19.23,199.83,1160.0,500.0,1.0,0.0,11.287372350692749,4.0,3.0,12.0,1.4775844464194,0.027625340819825542,0.00796933107360485,nan,158.77734375,412.0546875,328.85546875
2026-06-04T06:48:42.339768,low,agentic,13.97,199.9,1200.0,500.0,1.0,0.0,17.3078351020813,4.0,3.0,12.0,1.474045200690331,0.0280639674324856,0.0077752267125729,nan,158.77734375,412.0546875,328.85546875
2026-06-04T06:48:45.388519,low,agentic,13.97,199.9,1200.0,500.0,1.0,0.0,17.3078351020813,4.0,3.0,12.0,1.4736185698730757,0.02830775599291243,0.00770811505794359,nan,158.77734375,412.0546875,329.10546875
2026-06-04T06:48:48.443851,low,agentic,14.67,199.9,1200.0,500.0,1.0,0.0,20.306238412857056,4.0,3.0,12.0,1.473618569873076,0.028342945306400615,0.007354180672118047,nan,158.77734375,412.0546875,329.10546875
2026-06-04T06:48:51.489600,low,agentic,29.9,197.61,1200.0,500.0,1.0,1.0,4.76837158203125e-07,4.0,3.0,12.0,1.2987345286070793,0.026257030589314105,0.007859435438377662,nan,157.8984375,412.0546875,329.09765625
2026-06-04T06:48:54.537795,low,agentic,29.9,197.61,1200.0,500.0,1.0,1.0,4.76837158203125e-07,4.0,3.0,12.0,1.472926615582673,0.025920315503068576,0.008583269805724164,nan,157.953125,411.09765625,328.84375
2026-06-04T06:48:57.586683,low,agentic,15.67,199.48,1260.0,1000.0,0.0,0.0,6.034167051315308,4.0,4.0,13.0,1.4732639517134518,0.0271727052435401,0.008646402086486281,nan,157.953125,411.09765625,328.84375
2026-06-04T06:49:00.630597,low,agentic,16.07,199.48,1260.0,1000.0,0.0,0.0,8.994603633880615,4.0,4.0,13.0,1.4732639517134518,0.027323020891229226,0.008646402086486281,nan,157.953125,411.09765625,328.84375
2026-06-04T06:49:03.681968,low,agentic,16.07,199.48,1260.0,1000.0,0.0,0.0,8.994603633880615,4.0,4.0,13.0,1.3888675041096792,0.027871943904860735,0.00841382776779171,nan,157.953125,411.265625,328.84765625
2026-06-04T06:49:06.738341,low,agentic,15.2,204.45,1270.0,1000.0,0.0,0.0,14.965314865112305,4.0,4.0,13.0,1.39438211809958,0.026285283114744287,0.0084711986392026,nan,157.41015625,411.4140625,328.8515625
2026-06-04T06:49:09.776937,low,agentic,15.2,204.45,1270.0,1000.0,0.0,0.0,14.965314865112305,4.0,4.0,13.0,1.4536504302346054,0.02640432895147676,0.007960481184033403,nan,154.88671875,411.4140625,328.859375
2026-06-04T06:49:12.826668,low,agentic,15.7,191.76,1320.0,1000.0,0.0,0.0,20.996514797210693,4.0,4.0,13.0,1.4254087098367652,0.027332617237596217,0.00804770721619004,nan,154.953125,411.4140625,328.859375
2026-06-04T06:49:15.875541,low,agentic,15.77,191.76,1330.0,1000.0,0.0,0.0,24.06792378425598,4.0,4.0,13.0,1.4495960775297392,0.026062270628212838,0.008003419592046122,nan,155.01953125,411.4140625,328.8671875
2026-06-04T06:49:18.911525,low,agentic,15.77,191.76,1330.0,1000.0,0.0,0.0,24.06792378425598,4.0,4.0,13.0,1.4223096066715333,0.021443162227555268,0.008013990210910921,nan,155.01953125,411.421875,328.86328125
2026-06-04T06:49:21.951546,low,agentic,16.13,186.0,1330.0,1000.0,0.0,0.0,30.07010769844055,4.0,4.0,13.0,1.5259559613398466,0.02207505559650625,0.007885457153925336,nan,157.125,411.87109375,328.859375
2026-06-04T06:49:24.987894,low,agentic,16.13,186.0,1330.0,1000.0,0.0,0.0,30.07010769844055,4.0,4.0,13.0,1.526297294404527,0.022089514738652605,0.007825674225052832,nan,162.359375,411.56640625,328.8671875
2026-06-04T06:49:28.026546,low,agentic,15.87,172.55,1370.0,200.0,1.0,0.0,2.5115575790405273,5.0,4.0,14.0,1.524821775765063,0.022089514738652605,0.007351405149779847,nan,162.3203125,411.56640625,328.8671875
2026-06-04T06:49:31.071952,low,agentic,12.8,172.55,1390.0,200.0,1.0,0.0,5.537396192550659,5.0,4.0,14.0,1.5233462571255991,0.020515290879679786,0.0071998395902902294,nan,162.28125,411.56640625,328.875
2026-06-04T06:49:34.107926,low,agentic,12.8,172.55,1390.0,200.0,1.0,0.0,5.537396192550659,5.0,4.0,14.0,1.4325515353578633,0.02163464678393935,0.007368209572158212,nan,161.796875,411.15234375,328.8828125
2026-06-04T06:49:37.168859,low,agentic,12.73,157.83,1400.0,200.0,1.0,0.0,11.565736293792725,5.0,4.0,14.0,1.4131260191554198,0.019323294594392297,0.0074893046811576516,nan,161.796875,411.15234375,328.8828125
2026-06-04T06:49:40.216319,low,agentic,12.73,157.83,1400.0,200.0,1.0,0.0,11.565736293792725,5.0,4.0,14.0,1.5164640080870597,0.01880527222531312,0.007391050238858948,nan,159.859375,411.15234375,328.890625
2026-06-04T06:49:43.265192,low,agentic,12.7,157.95,1430.0,200.0,1.0,0.0,17.586121797561646,5.0,4.0,14.0,1.5164640080870597,0.01934030121602309,0.0072275721131380265,nan,159.859375,411.25,328.8828125
2026-06-04T06:49:46.303131,low,agentic,14.9,157.95,1450.0,200.0,1.0,0.0,20.538249731063843,5.0,4.0,14.0,1.331830867168541,0.020673188327903467,0.006743184778391954,nan,159.859375,411.34765625,328.87890625
2026-06-04T06:49:49.337539,low,agentic,14.9,157.95,1450.0,200.0,1.0,0.0,20.538249731063843,5.0,4.0,14.0,1.5049661049528695,0.020968707767108772,0.00727206671366132,nan,158.15625,411.5390625,328.87890625
2026-06-04T06:49:52.377906,low,agentic,13.5,155.1,1470.0,200.0,1.0,0.0,26.546146869659424,5.0,4.0,14.0,1.5020981446667099,0.021138633420984872,0.00727206671366132,nan,158.15625,411.5390625,328.87890625
2026-06-04T06:49:55.416417,low,agentic,13.5,155.1,1470.0,200.0,1.0,0.0,26.546146869659424,5.0,4.0,14.0,1.4009854990705426,0.021138633420984872,0.006671104514296491,nan,157.2109375,411.5390625,328.87890625
2026-06-04T06:49:58.454977,low,agentic,13.83,151.99,1500.0,1000.0,0.0,0.0,32.54184627532959,5.0,5.0,15.0,1.377712905723261,0.021380001282900945,0.0067576703544234154,nan,156.265625,411.5390625,328.87890625
