timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T05:16:34.703785,high,agentic,13.47,74.21,180.0,1000.0,0.0,0.0,107.69340658187866,17.0,17.0,83.0,0.8619016160700823,0.021838842985934317,0.006794763484821814,nan,157.97265625,413.95703125,361.8203125
2026-06-04T05:16:37.743334,high,agentic,13.17,83.82,240.0,1000.0,0.0,0.0,113.6965754032135,17.0,17.0,83.0,0.8619016160700823,0.020626111917479706,0.006829902501045796,nan,157.97265625,413.95703125,362.0703125
2026-06-04T05:16:40.781738,high,agentic,12.93,83.82,270.0,1000.0,0.0,0.0,116.74254608154297,17.0,17.0,84.0,0.8620780484107946,0.02129748940234549,0.006863155909151672,nan,157.97265625,413.54296875,362.0703125
2026-06-04T05:16:43.821684,high,agentic,12.93,83.82,270.0,1000.0,0.0,0.0,116.74254608154297,17.0,17.0,84.0,0.858775624067788,0.0195546533436113,0.006880853820973676,nan,158.75,413.4453125,362.0703125
2026-06-04T05:16:46.870572,high,agentic,13.1,82.72,280.0,1000.0,0.0,0.0,122.73737740516663,17.0,17.0,84.0,0.859245208699926,0.01948602941006458,0.006150852535563798,nan,160.03125,413.34765625,362.0703125
2026-06-04T05:16:49.907981,high,agentic,13.1,82.72,280.0,1000.0,0.0,0.0,122.73737740516663,17.0,17.0,84.0,0.8632208169835883,0.01804909761806138,0.006697365567553266,nan,160.11328125,413.34765625,362.06640625
2026-06-04T05:16:52.961492,high,agentic,13.0,82.91,300.0,1000.0,0.0,0.0,128.70675230026245,17.0,17.0,84.0,0.8633112376631931,0.01804909761806138,0.006796901154437546,nan,160.11328125,413.34765625,362.06640625
2026-06-04T05:16:56.001519,high,agentic,12.8,82.91,320.0,1000.0,0.0,0.0,131.70891451835632,17.0,17.0,84.0,0.8563812226360485,0.0180959739711908,0.006378075499610247,nan,160.22265625,413.5703125,362.06640625
2026-06-04T05:16:59.036981,high,agentic,12.8,82.91,320.0,1000.0,0.0,0.0,131.70891451835632,17.0,17.0,84.0,0.8530444486151187,0.014955585926213981,0.0066235348314547735,nan,159.34375,413.5703125,362.07421875
2026-06-04T05:17:02.075712,high,agentic,13.3,84.59,330.0,1000.0,0.0,0.0,137.75909113883972,17.0,17.0,84.0,0.750804220366051,0.015683308853546987,0.00660391718376303,nan,158.46484375,413.5859375,362.08203125
2026-06-04T05:17:05.121608,high,agentic,13.3,84.59,330.0,1000.0,0.0,0.0,137.75909113883972,17.0,17.0,84.0,0.8591516019445979,0.018034693447649585,0.007249905047127978,nan,157.625,413.453125,362.33203125
2026-06-04T05:17:08.161571,high,agentic,13.3,81.8,360.0,1000.0,0.0,0.0,143.75851345062256,17.0,17.0,84.0,0.8053934044712725,0.018034693447649585,0.007403294769076552,nan,159.55078125,413.453125,362.08203125
2026-06-04T05:17:11.208626,high,agentic,13.37,82.09,390.0,1000.0,0.0,0.0,149.73537874221802,17.0,17.0,85.0,0.7697189274255531,0.018135888850535447,0.008092721119658842,nan,161.48046875,413.56640625,361.83984375
2026-06-04T05:17:14.251734,high,agentic,13.37,82.09,390.0,1000.0,0.0,0.0,149.73537874221802,17.0,17.0,85.0,0.8750254869159713,0.019698070051237353,0.007454285058096584,nan,161.48046875,413.62109375,361.83984375
2026-06-04T05:17:17.292691,high,agentic,12.6,82.09,400.0,1000.0,0.0,0.0,152.71134853363037,17.0,17.0,85.0,0.8797342819527612,0.019841077097387808,0.007240773220977506,nan,161.48046875,413.62109375,361.83984375
2026-06-04T05:17:20.333122,high,agentic,12.6,82.09,400.0,1000.0,0.0,0.0,152.71134853363037,17.0,17.0,85.0,0.7866177068454989,0.02236545522123246,0.0077972315844558006,nan,159.9609375,413.71875,361.8515625
2026-06-04T05:17:23.387972,high,agentic,12.47,84.87,410.0,1000.0,0.0,0.0,158.77094054222107,17.0,17.0,85.0,0.8186654494346506,0.022115885204053887,0.007842035862925733,nan,158.82421875,413.71875,361.8515625
2026-06-04T05:17:26.429908,high,agentic,12.6,84.87,440.0,1000.0,0.0,0.0,161.76561856269836,17.0,17.0,85.0,0.8794886596224951,0.0217577418127286,0.007760197381899028,nan,158.8359375,413.6484375,361.8515625
2026-06-04T05:17:29.465941,high,agentic,12.6,84.87,440.0,1000.0,0.0,0.0,161.76561856269836,17.0,17.0,85.0,0.8794084332034078,0.022113627794956146,0.007725820083853215,nan,159.7734375,413.31640625,361.6015625
2026-06-04T05:17:32.505722,high,agentic,12.97,84.38,450.0,1000.0,0.0,0.0,167.76736426353455,17.0,17.0,85.0,0.8816679582127837,0.021864924600916408,0.007710750006304336,nan,159.7734375,413.31640625,361.6015625
2026-06-04T05:17:35.539831,high,agentic,12.97,84.38,450.0,1000.0,0.0,0.0,167.76736426353455,17.0,17.0,85.0,0.8818974571281397,0.02174809441841385,0.007840089118535731,nan,160.03125,413.31640625,361.6015625
2026-06-04T05:17:38.576964,high,agentic,13.63,82.91,490.0,1000.0,0.0,0.0,173.7485592365265,17.0,17.0,85.0,0.8813236878653458,0.02264170497200689,0.007763390811885232,nan,160.03125,413.31640625,361.6015625
2026-06-04T05:17:41.615525,high,agentic,13.33,82.91,510.0,1000.0,0.0,0.0,176.75682020187378,17.0,17.0,85.0,0.881009285591653,0.018740131978973916,0.008038759168507138,nan,159.78515625,413.31640625,361.6015625
2026-06-04T05:17:44.653988,high,agentic,13.33,82.91,510.0,1000.0,0.0,0.0,176.75682020187378,17.0,17.0,85.0,0.8855965569635849,0.01945487851429418,0.007671578894176579,nan,159.3671875,413.375,361.6015625
2026-06-04T05:17:47.704853,high,agentic,12.3,84.08,520.0,1000.0,0.0,0.0,182.74605345726013,17.0,17.0,86.0,0.8851183689552475,0.02130959053094351,0.006794019390321098,nan,159.3671875,413.43359375,361.6015625
2026-06-04T05:17:50.752287,high,agentic,12.4,84.69,520.0,1000.0,0.0,0.0,188.79102277755737,17.0,17.0,86.0,0.884191895148412,0.022958124237819778,0.006236820554396001,nan,159.3671875,413.23828125,361.6015625
2026-06-04T05:17:53.794680,high,agentic,12.4,84.69,520.0,1000.0,0.0,0.0,188.79102277755737,17.0,17.0,86.0,0.8343417416148925,0.022958124237819778,0.006249011215022324,nan,159.1796875,413.23828125,361.61328125
2026-06-04T05:17:56.844597,high,agentic,13.0,84.69,570.0,1000.0,0.0,0.0,191.74178004264832,17.0,17.0,86.0,0.8182180056574121,0.02297184772117742,0.006467542242548548,nan,159.0,413.25,361.625
2026-06-04T05:17:59.891632,high,agentic,13.0,84.69,570.0,1000.0,0.0,0.0,191.74178004264832,17.0,17.0,86.0,0.8806140886590562,0.022598571180420503,0.006484703627469717,nan,159.26171875,413.08984375,361.63671875
2026-06-04T05:18:02.927624,high,agentic,12.73,85.53,580.0,1000.0,0.0,0.0,197.75348687171936,17.0,17.0,86.0,0.7705259157969895,0.019720683928883695,0.00669921577433285,nan,159.375,413.1015625,361.63671875
2026-06-04T05:18:05.964573,high,agentic,13.07,85.97,610.0,1000.0,0.0,0.0,203.77467560768127,17.0,17.0,86.0,0.8829346306753629,0.019494611052900228,0.006818994660159289,nan,158.9921875,413.5078125,361.63671875
2026-06-04T05:18:09.015948,high,agentic,13.07,85.97,610.0,1000.0,0.0,0.0,203.77467560768127,17.0,17.0,86.0,0.8850096980242828,0.018944709616476128,0.0067277642268818525,nan,159.23828125,413.5078125,361.63671875
2026-06-04T05:18:12.056558,high,agentic,12.73,85.97,630.0,1000.0,0.0,0.0,206.76529216766357,17.0,17.0,86.0,0.8888588618984273,0.01909975984104164,0.006863009948469317,nan,159.4765625,413.5078125,361.63671875
2026-06-04T05:18:15.092948,high,agentic,12.73,85.97,630.0,1000.0,0.0,0.0,206.76529216766357,17.0,17.0,86.0,0.8889212564313268,0.018987008358028593,0.0067625565779003815,nan,160.765625,414.046875,361.63671875
2026-06-04T05:18:18.142825,high,agentic,13.07,83.77,640.0,200.0,1.0,0.0,212.78839683532715,17.0,17.0,87.0,0.9085970017226668,0.019235008410667335,0.006958908086184538,nan,160.22265625,414.046875,361.63671875
2026-06-04T05:18:21.192704,high,agentic,14.93,218.52,640.0,200.0,1.0,0.0,218.7799243927002,17.0,17.0,87.0,0.9300141422092245,0.018767814377320346,0.006952698044489082,nan,159.6796875,414.046875,361.640625
2026-06-04T05:18:24.232654,high,agentic,14.93,218.52,640.0,200.0,1.0,0.0,218.7799243927002,17.0,17.0,87.0,0.8871993087589766,0.017712776378962822,0.006974281485439541,nan,159.59765625,414.0,361.640625
2026-06-04T05:18:27.285173,high,agentic,14.5,218.52,690.0,200.0,1.0,0.0,221.79065322875977,17.0,17.0,87.0,0.9958327449763263,0.019242540546445967,0.006966169956164762,nan,159.59765625,414.0,361.640625
2026-06-04T05:18:30.325891,high,agentic,14.5,218.52,690.0,200.0,1.0,0.0,221.79065322875977,17.0,17.0,87.0,0.9949905857837027,0.017771981849573237,0.0063848609281495885,nan,159.59765625,414.0,361.640625
2026-06-04T05:18:33.370770,high,agentic,14.7,213.53,700.0,200.0,1.0,0.0,227.85278272628784,17.0,17.0,87.0,0.9864838983824046,0.018728874575170945,0.006404821322130257,nan,159.51953125,414.1484375,361.640625
2026-06-04T05:18:36.417372,high,agentic,16.77,217.27,730.0,200.0,1.0,0.0,233.8331217765808,17.0,17.0,87.0,1.0576141701547126,0.02213161708793212,0.006553284254399738,nan,159.58203125,414.265625,361.640625
2026-06-04T05:18:39.455758,high,agentic,16.77,217.27,730.0,200.0,1.0,0.0,233.8331217765808,17.0,17.0,87.0,1.0736615722056313,0.02251259411120564,0.006829549099707437,nan,157.86328125,414.265625,361.63671875
2026-06-04T05:18:42.493618,high,agentic,15.17,217.27,750.0,200.0,1.0,0.0,236.80148696899414,17.0,17.0,87.0,1.1094863896653435,0.02255426010236246,0.00668868294019079,nan,157.86328125,414.265625,361.63671875
2026-06-04T05:18:45.543563,high,agentic,15.17,217.27,750.0,200.0,1.0,0.0,236.80148696899414,17.0,17.0,87.0,1.1254401049036642,0.023776489201407992,0.007196245027524134,nan,157.7265625,414.265625,362.13671875
2026-06-04T05:18:48.583011,high,agentic,28.57,222.98,760.0,1000.0,0.0,2.0,7.152557373046875e-07,17.0,17.0,88.0,1.0838597872389037,0.02342426519034609,0.007332588600366854,nan,157.7265625,413.8046875,362.13671875
2026-06-04T05:18:51.618680,high,agentic,43.2,226.07,760.0,1000.0,0.0,4.0,4.76837158203125e-07,17.0,17.0,88.0,1.0482357669634852,0.022077355962621663,0.007441368547986444,nan,156.5546875,413.34765625,362.140625
2026-06-04T05:18:54.654500,high,agentic,43.2,226.07,760.0,1000.0,0.0,4.0,4.76837158203125e-07,17.0,17.0,88.0,1.4476316604341117,0.023218781728584492,0.00700276809911879,nan,160.390625,413.37109375,362.15625
2026-06-04T05:18:57.705585,high,agentic,16.53,226.07,810.0,1000.0,0.0,0.0,2.950070381164551,17.0,17.0,88.0,1.4476316604341117,0.02423856746492961,0.0075610217875881035,nan,160.390625,413.37109375,361.91796875
2026-06-04T05:19:00.741136,high,agentic,14.47,211.23,820.0,1000.0,0.0,0.0,8.96805477142334,17.0,17.0,88.0,1.3533061841462786,0.02416655659070996,0.008070843807547336,nan,160.390625,413.13671875,361.671875
2026-06-04T05:19:03.791921,high,agentic,14.47,211.23,820.0,1000.0,0.0,0.0,8.96805477142334,17.0,17.0,88.0,1.3318884763115242,0.0242180905428035,0.007700686964915778,nan,160.390625,412.90234375,361.671875
2026-06-04T05:19:06.839810,high,agentic,15.77,216.12,820.0,1000.0,0.0,0.0,15.012466669082642,17.0,17.0,88.0,1.310930037207568,0.024761757434973927,0.008420348517620569,nan,161.1171875,412.90625,361.92578125
2026-06-04T05:19:09.877883,high,agentic,15.77,216.12,820.0,1000.0,0.0,0.0,15.012466669082642,17.0,17.0,88.0,1.4334574893197662,0.024214978690464906,0.008692137371060829,nan,158.859375,412.58203125,361.92578125
2026-06-04T05:19:12.915798,high,agentic,16.9,216.12,860.0,1000.0,0.0,0.0,17.97974181175232,17.0,17.0,88.0,1.530503436324371,0.019026117686573654,0.008112293499475821,nan,158.7890625,412.58203125,361.9296875
2026-06-04T05:19:15.968043,high,agentic,14.13,219.27,880.0,200.0,1.0,0.0,24.049529552459717,18.0,17.0,89.0,1.5304852211143238,0.020913949576539092,0.008661733003441446,nan,158.77734375,413.046875,361.68359375
2026-06-04T05:19:19.006843,high,agentic,14.13,219.27,880.0,200.0,1.0,0.0,24.049529552459717,18.0,17.0,89.0,1.5260448473513715,0.02240223724431832,0.008386045430099106,nan,158.77734375,413.51171875,361.68359375
2026-06-04T05:19:22.049769,high,agentic,14.3,163.32,890.0,200.0,1.0,0.0,4.800991773605347,18.0,17.0,89.0,1.5282968712922727,0.020265608889787762,0.008299012740448301,nan,158.58203125,413.51171875,361.68359375
2026-06-04T05:19:25.093689,high,agentic,14.3,163.32,890.0,200.0,1.0,0.0,4.800991773605347,18.0,17.0,89.0,1.5116236970037735,0.02092186353676731,0.008427758997178042,nan,157.9609375,413.57421875,361.68359375
2026-06-04T05:19:28.131656,high,agentic,12.97,163.32,930.0,200.0,1.0,0.0,7.815985441207886,18.0,17.0,89.0,1.5116236970037735,0.02019338049276706,0.007904993015357832,nan,157.9609375,413.57421875,361.6796875
2026-06-04T05:19:31.182629,high,agentic,13.67,149.15,940.0,200.0,1.0,0.0,13.813083171844482,18.0,17.0,89.0,1.3168414393970598,0.018787969702884624,0.007948418439964602,nan,157.9609375,413.57421875,361.671875
2026-06-04T05:19:34.232189,high,agentic,13.67,149.15,940.0,200.0,1.0,0.0,13.813083171844482,18.0,17.0,89.0,1.3489808020268867,0.019297017666264335,0.008219078617857473,nan,157.59765625,413.3125,362.421875
2026-06-04T05:19:37.278630,high,agentic,13.4,157.72,980.0,200.0,1.0,0.0,19.873111724853516,18.0,17.0,89.0,1.4940824493600935,0.01960718045065196,0.00833840430137057,nan,157.59765625,413.3125,362.421875
2026-06-04T05:19:40.329609,high,agentic,13.4,157.72,980.0,200.0,1.0,0.0,19.873111724853516,18.0,17.0,89.0,1.3849425759161273,0.019827332042924334,0.00829853150366786,nan,159.58984375,413.3125,362.421875
2026-06-04T05:19:43.373529,high,agentic,13.67,157.72,980.0,200.0,1.0,0.0,22.91990852355957,18.0,17.0,89.0,1.4095029231434468,0.019815180773217995,0.007236155782885845,nan,159.58984375,413.3125,362.421875
2026-06-04T05:19:46.422052,high,agentic,13.43,155.0,1020.0,200.0,1.0,0.0,28.877398014068604,18.0,17.0,89.0,1.4864092258078876,0.019245628999809344,0.006403429627571813,nan,159.58984375,413.1640625,362.421875
2026-06-04T05:19:49.469907,high,agentic,13.43,155.0,1020.0,200.0,1.0,0.0,28.877398014068604,18.0,17.0,89.0,1.4885023589671746,0.019195913293050513,0.0066001430097938196,nan,160.34765625,413.28125,362.1953125
2026-06-04T05:19:52.506875,high,agentic,14.33,156.59,1020.0,1000.0,0.0,0.0,34.940048933029175,18.0,18.0,90.0,1.2611075034653054,0.018816685074665027,0.00660014300979382,nan,160.34765625,413.28125,362.1953125
2026-06-04T05:19:55.545824,high,agentic,14.33,156.59,1020.0,1000.0,0.0,0.0,34.940048933029175,18.0,18.0,90.0,1.4747887542177176,0.020048345119702726,0.00727436509515842,nan,160.4609375,413.6328125,361.6953125
2026-06-04T05:19:58.596240,high,agentic,13.27,156.59,1040.0,1000.0,0.0,0.0,37.835248708724976,18.0,18.0,90.0,1.475626262951128,0.020547569060527533,0.00719122392030173,nan,159.9609375,413.96875,361.6953125
2026-06-04T05:20:01.632669,high,agentic,13.97,156.67,1080.0,1000.0,0.0,0.0,43.827072620391846,18.0,18.0,90.0,1.3398957531973827,0.021601995315739374,0.007056924604026051,nan,159.4609375,413.96875,361.6953125
2026-06-04T05:20:04.670559,high,agentic,13.97,156.67,1080.0,1000.0,0.0,0.0,43.827072620391846,18.0,18.0,90.0,1.375554888456158,0.023526009607632535,0.007015424182651535,nan,157.7421875,414.2578125,361.6953125
2026-06-04T05:20:07.713614,high,agentic,12.53,178.0,1100.0,1000.0,0.0,0.0,49.833118200302124,18.0,18.0,90.0,1.299331582431123,0.02296726563883883,0.006985252169917116,nan,157.7421875,414.171875,361.6953125
2026-06-04T05:20:10.755992,high,agentic,12.3,178.0,1100.0,1000.0,0.0,0.0,52.837993144989014,18.0,18.0,90.0,1.255999682077091,0.022712405602050588,0.0067136656818192215,nan,157.63671875,414.0859375,361.6953125
2026-06-04T05:20:13.797771,high,agentic,12.3,178.0,1100.0,1000.0,0.0,0.0,52.837993144989014,18.0,18.0,90.0,1.2360826652554235,0.02175728482459469,0.006880066460148984,nan,157.63671875,414.0859375,361.6953125
2026-06-04T05:20:16.849646,high,agentic,14.13,30.85,1140.0,1000.0,0.0,0.0,58.91331672668457,18.0,18.0,90.0,1.2315832290279634,0.02165106198380763,0.006752996311605152,nan,159.2109375,413.8984375,361.69921875
2026-06-04T05:20:19.900903,high,agentic,14.13,30.85,1140.0,1000.0,0.0,0.0,58.91331672668457,18.0,18.0,90.0,1.0767262048631199,0.02360682213345502,0.006852677325020573,nan,159.6171875,413.8984375,361.69921875
2026-06-04T05:20:22.934905,high,agentic,13.2,157.1,1140.0,1000.0,0.0,0.0,64.8515727519989,18.0,18.0,91.0,1.0757068005611712,0.022697301007963057,0.006541810531929942,nan,159.85546875,414.01171875,361.703125
2026-06-04T05:20:25.974859,high,agentic,13.33,157.1,1160.0,1000.0,0.0,0.0,67.90122056007385,18.0,18.0,91.0,1.02438659894528,0.023833577415678632,0.006684127299253008,nan,160.09375,414.125,361.70703125
2026-06-04T05:20:29.024709,high,agentic,13.33,157.1,1160.0,1000.0,0.0,0.0,67.90122056007385,18.0,18.0,91.0,1.0085199716236066,0.02279061641020915,0.006135291287187134,nan,160.09375,414.125,361.70703125
2026-06-04T05:20:32.062651,high,agentic,12.77,156.88,1200.0,1000.0,0.0,0.0,73.92592287063599,18.0,18.0,91.0,1.0336935838295929,0.023416632421255027,0.006194687272236324,nan,161.12890625,414.125,361.70703125
2026-06-04T05:20:35.103520,high,agentic,12.77,156.88,1200.0,1000.0,0.0,0.0,73.92592287063599,18.0,18.0,91.0,1.0344599367962561,0.022074114470171508,0.006381792166951879,nan,161.12890625,414.3203125,361.69921875
2026-06-04T05:20:38.144939,high,agentic,13.27,158.58,1200.0,1000.0,0.0,0.0,79.87511014938354,18.0,18.0,91.0,0.9811413504680164,0.0223918544640159,0.006347230237715952,nan,160.27734375,413.83984375,361.6953125
2026-06-04T05:20:41.182907,high,agentic,13.57,158.58,1200.0,1000.0,0.0,0.0,82.88079047203064,18.0,18.0,91.0,0.8521134108268285,0.023625362006864176,0.006256059142773115,nan,159.42578125,413.36328125,361.6953125
2026-06-04T05:20:44.222849,high,agentic,13.57,158.58,1200.0,1000.0,0.0,0.0,82.88079047203064,18.0,18.0,91.0,1.1512656940388006,0.021156362804089602,0.006826329350402284,nan,156.71484375,413.36328125,362.203125
2026-06-04T05:20:47.266799,high,agentic,12.93,156.11,1260.0,1000.0,0.0,0.0,88.87205028533936,18.0,18.0,91.0,1.2086110464831161,0.019828908565914998,0.006770566188757034,nan,156.71484375,413.36328125,362.203125
2026-06-04T05:20:50.303047,high,agentic,12.93,156.11,1260.0,1000.0,0.0,0.0,88.87205028533936,18.0,18.0,91.0,1.2086110464831161,0.019753783538771438,0.0069772311764231204,nan,156.71484375,413.3359375,362.203125
2026-06-04T05:20:53.341627,high,agentic,12.4,45.44,1280.0,1000.0,0.0,0.0,94.90447354316711,18.0,18.0,91.0,1.304704039518651,0.018868834704973293,0.0069772311764231204,nan,156.98046875,413.39453125,362.203125
2026-06-04T05:20:56.393739,high,agentic,12.87,45.44,1280.0,1000.0,0.0,0.0,97.929438829422,18.0,18.0,92.0,1.3054397472198178,0.01984550943492899,0.006847653384183707,nan,157.24609375,413.45703125,362.2109375
2026-06-04T05:20:59.428663,high,agentic,12.87,45.44,1280.0,1000.0,0.0,0.0,97.929438829422,18.0,18.0,92.0,1.2687857102599969,0.01984550943492899,0.006872743412818094,nan,157.24609375,413.45703125,361.71875
2026-06-04T05:21:02.480532,high,agentic,13.4,156.64,1320.0,1000.0,0.0,0.0,103.92779159545898,18.0,18.0,92.0,1.1714552361058446,0.01832596200238845,0.006646303085107925,nan,157.24609375,413.45703125,361.71875
2026-06-04T05:21:05.518854,high,agentic,13.4,156.64,1320.0,1000.0,0.0,0.0,103.92779159545898,18.0,18.0,92.0,1.2330920693833929,0.01928559105193606,0.007873270180868579,nan,157.8125,413.2421875,361.7265625
2026-06-04T05:21:08.564748,high,agentic,13.3,158.51,1320.0,1000.0,0.0,0.0,109.94787049293518,18.0,18.0,92.0,1.2068419650982598,0.02135864734247655,0.008278586882766222,nan,158.7734375,413.3203125,361.73046875
2026-06-04T05:21:11.604746,high,agentic,13.43,158.51,1320.0,1000.0,0.0,0.0,112.90753221511841,18.0,18.0,92.0,1.208294232089278,0.02212125677956104,0.008240084958525488,nan,159.734375,413.328125,361.734375
2026-06-04T05:21:14.638708,high,agentic,13.43,158.51,1320.0,1000.0,0.0,0.0,112.90753221511841,18.0,18.0,92.0,1.2533941162359694,0.021349156038256677,0.008235439838170282,nan,159.765625,413.328125,361.74609375
2026-06-04T05:21:17.689592,high,agentic,14.03,156.91,1380.0,1000.0,0.0,0.0,118.95416736602783,18.0,18.0,92.0,1.2496696230179438,0.022058963564574277,0.007535196773361143,nan,159.765625,413.328125,361.74609375
2026-06-04T05:21:20.728528,high,agentic,13.43,157.83,1410.0,1000.0,0.0,0.0,124.94592452049255,18.0,18.0,92.0,1.044015001376665,0.01977096745393748,0.007353822655305011,nan,159.9609375,413.328125,361.75
2026-06-04T05:21:23.763034,high,agentic,13.43,157.83,1410.0,1000.0,0.0,0.0,124.94592452049255,18.0,18.0,92.0,1.1029303278493159,0.01950713601031152,0.0072927277504268185,nan,159.18359375,413.3359375,361.75390625
2026-06-04T05:21:26.805922,high,agentic,13.1,157.83,1410.0,1000.0,0.0,0.0,127.93576240539551,18.0,18.0,93.0,1.2429901471599611,0.023378379843212553,0.0073847929899056135,nan,158.40625,413.37890625,361.75390625
2026-06-04T05:21:29.847950,high,agentic,13.1,157.83,1410.0,1000.0,0.0,0.0,127.93576240539551,18.0,18.0,93.0,1.24228763868188,0.023378379843212553,0.007762052238341793,nan,158.40625,413.37890625,361.75390625
2026-06-04T05:21:32.882822,high,agentic,13.0,158.26,1440.0,1000.0,0.0,0.0,133.90760564804077,18.0,18.0,93.0,1.2370391753924528,0.0236566169578106,0.007823360290816272,nan,158.53125,413.37890625,361.75390625
2026-06-04T05:21:35.927899,high,agentic,11.97,149.57,1460.0,1000.0,0.0,0.0,139.91079378128052,18.0,18.0,93.0,1.2359963162915708,0.022856851906337745,0.007658299300817722,nan,158.8046875,413.37890625,361.75390625
2026-06-04T05:21:38.973811,high,agentic,11.97,149.57,1460.0,1000.0,0.0,0.0,139.91079378128052,18.0,18.0,93.0,1.1560815685715586,0.022761172491863824,0.007608818970541099,nan,159.0,413.48046875,361.75390625
2026-06-04T05:21:42.015747,high,agentic,12.67,149.57,1460.0,1000.0,0.0,0.0,143.05589246749878,18.0,18.0,93.0,1.1466109548010908,0.023351684551657998,0.007113977146725129,nan,159.08984375,413.60546875,361.75390625
2026-06-04T05:21:45.054687,high,agentic,12.67,149.57,1460.0,1000.0,0.0,0.0,143.05589246749878,18.0,18.0,93.0,1.161179062282529,0.023351684551657995,0.007550580218678868,nan,159.08984375,413.60546875,361.76171875
