timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-05T11:18:02.053895,high,rule_based,11.97,79.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,231.0,0.624690655462547,0.03832788380268147,0.007335569625091903,nan,357.1875,413.59765625,341.42578125
2026-06-05T11:18:05.090176,high,rule_based,11.97,79.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,231.0,0.6621456018787716,0.046453253951190016,0.007539496796447288,nan,357.59765625,415.08203125,341.42578125
2026-06-05T11:18:08.128705,high,rule_based,12.2,80.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,232.0,0.656094559940978,0.04724849608730323,0.0077367581212518174,nan,359.19140625,415.08203125,341.4140625
2026-06-05T11:18:11.167467,high,rule_based,13.67,79.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,233.0,0.6626386551109108,0.04369480335015002,0.007854975571386981,nan,360.78515625,415.08203125,341.34375
2026-06-05T11:18:14.202949,high,rule_based,13.67,79.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,233.0,0.6566975754174271,0.05236888365775139,0.008206808676541342,nan,360.78515625,416.96484375,340.84375
2026-06-05T11:18:17.242877,high,rule_based,12.4,77.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,234.0,0.6562136227472016,0.05236888365775139,0.008309399430379878,nan,360.78515625,416.96484375,340.84375
2026-06-05T11:18:20.279367,high,rule_based,12.4,77.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,234.0,0.6656823804191693,0.052891897788176136,0.008591556453537092,nan,361.34375,416.96484375,340.84375
2026-06-05T11:18:23.315312,high,rule_based,12.13,80.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,235.0,0.6549419855367257,0.05124716716964229,0.00859155645353709,nan,360.90625,416.96484375,340.84375
2026-06-05T11:18:26.349250,high,rule_based,11.97,81.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,236.0,0.581387368186896,0.05428779032147632,0.007894503128193195,nan,360.46875,416.96484375,340.84375
2026-06-05T11:18:29.385715,high,rule_based,11.97,81.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,236.0,0.6746091672449095,0.055630413608729785,0.009294892996609993,nan,360.4609375,417.109375,340.92578125
2026-06-05T11:18:32.419532,high,rule_based,12.07,77.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,237.0,0.6746784804381463,0.052747428212340415,0.008995530998165323,nan,360.4609375,417.109375,340.92578125
2026-06-05T11:18:35.456443,high,rule_based,12.07,77.7,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,237.0,0.6737853338269915,0.06239624641911054,0.009703857554092242,nan,360.8671875,416.2265625,340.92578125
2026-06-05T11:18:38.493956,high,rule_based,12.3,79.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,238.0,0.6228280859765405,0.06239624641911054,0.00970385755409224,nan,360.87890625,416.2265625,340.92578125
2026-06-05T11:18:41.529549,high,rule_based,12.6,72.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,239.0,0.7068198587262751,0.05908978485323916,0.009035153700788855,nan,359.50390625,416.046875,340.93359375
2026-06-05T11:18:44.565297,high,rule_based,12.6,72.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,239.0,0.7157196051907428,0.06497233162777484,0.010134458668115635,nan,359.484375,416.0703125,342.33984375
2026-06-05T11:18:47.603275,high,rule_based,12.57,60.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,240.0,0.7140503264644377,0.06154886621646123,0.010043184705783038,nan,359.484375,416.0703125,342.33984375
2026-06-05T11:18:50.638784,high,rule_based,12.57,60.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,240.0,0.7022069851453454,0.06361508152654034,0.01054835624348448,nan,359.22265625,415.59375,342.34765625
2026-06-05T11:18:53.676330,high,rule_based,12.57,60.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,240.0,0.6511968904296734,0.06271690216841226,0.01067478435885025,nan,359.46484375,415.59375,342.34765625
2026-06-05T11:18:56.710801,high,rule_based,11.87,78.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,241.0,0.6743811779871174,0.06518483897888445,0.010791998230348175,nan,360.875,415.53125,342.34765625
2026-06-05T11:18:59.748241,high,rule_based,11.87,78.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,241.0,0.6221904834277103,0.06700225912713084,0.01049635739241754,nan,361.5546875,415.53125,341.84375
2026-06-05T11:19:02.784091,high,rule_based,11.8,79.4,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,242.0,0.6690271883302281,0.06629797498226865,0.010481272061923471,nan,361.9921875,415.53125,341.37109375
2026-06-05T11:19:05.817825,high,rule_based,12.0,80.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,243.0,0.6796232019122818,0.06435736667517053,0.010504697968428189,nan,361.37890625,415.53125,340.8984375
2026-06-05T11:19:08.855298,high,rule_based,12.0,80.2,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,243.0,0.5888212075301813,0.05905024295055504,0.009704057475523688,nan,361.37890625,415.59375,340.8984375
2026-06-05T11:19:11.893909,high,rule_based,12.17,79.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,244.0,0.6102623908355589,0.06425635828507155,0.010382542125323309,nan,361.37890625,415.65625,341.13671875
2026-06-05T11:19:14.932281,high,rule_based,12.17,79.8,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,244.0,0.6099282402463956,0.06973195960030079,0.010180083969866199,nan,361.3359375,415.203125,341.13671875
2026-06-05T11:19:17.969273,high,rule_based,12.03,78.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,245.0,0.5938164228411478,0.06979810430486283,0.010650591939530087,nan,361.30078125,415.203125,341.12109375
2026-06-05T11:19:21.005475,high,rule_based,12.2,81.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,246.0,0.6827589068327466,0.06979810430486283,0.01190089922586988,nan,361.3125,415.203125,341.10546875
2026-06-05T11:19:24.043431,high,rule_based,12.2,81.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,246.0,0.6825910703519471,0.06657577972884436,0.01189065220331539,nan,361.3125,415.48046875,341.10546875
2026-06-05T11:19:27.078429,high,rule_based,12.07,80.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,247.0,0.6781603492320687,0.07044644109303262,0.012120270249816868,nan,361.9296875,416.53515625,340.8671875
2026-06-05T11:19:30.108942,high,rule_based,12.07,80.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,247.0,0.6771170484766107,0.07077940362420201,0.011990283957058239,nan,361.9296875,416.5390625,340.87890625
2026-06-05T11:19:33.140915,high,rule_based,12.07,81.9,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,248.0,0.6076200686329376,0.07264292554460547,0.011553314157475895,nan,361.70703125,416.55078125,340.87890625
2026-06-05T11:19:36.179133,high,rule_based,11.7,79.6,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,249.0,0.5954267206850813,0.07331927178719745,0.011304689380056583,nan,361.73046875,416.28125,340.890625
