timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T04:11:38.868439,high,rule_based,12.6,73.0,140.0,1000.0,0.0,0.0,0.0,0.0,0.0,442.0,0.6487184059427182,0.013798567035955889,0.0059235963497536745,nan,159.6328125,413.01171875,354.62890625
2026-06-04T04:11:41.904901,high,rule_based,12.17,77.6,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,443.0,0.6487184059427182,0.017703909906997658,0.006343116108741819,nan,159.6328125,412.48828125,354.62890625
2026-06-04T04:11:44.936875,high,rule_based,12.17,77.6,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,443.0,0.6901417794841638,0.017703909906997658,0.0064897644756254065,nan,159.1640625,412.48828125,354.62890625
2026-06-04T04:11:47.972778,high,rule_based,12.17,77.6,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,443.0,0.6912777556132259,0.01859187826658096,0.006369700314341565,nan,158.109375,412.52734375,354.87890625
2026-06-04T04:11:51.011024,high,rule_based,12.3,0.0,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,444.0,0.706122347284242,0.01989211215900728,0.006356848508661537,nan,158.109375,412.98828125,355.12890625
2026-06-04T04:11:54.043357,high,rule_based,12.3,0.0,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,444.0,0.7059512258870831,0.02010634380602512,0.00580055403549351,nan,158.109375,412.98828125,355.12890625
2026-06-04T04:11:57.080803,high,rule_based,12.47,79.8,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,445.0,0.636552029468132,0.02098212198900919,0.006086397617569209,nan,157.08203125,412.98828125,355.12890625
2026-06-04T04:12:00.114263,high,rule_based,12.47,79.8,180.0,1000.0,0.0,0.0,0.0,0.0,0.0,445.0,0.6019726799315545,0.02146750432038887,0.00633086967751973,nan,159.7578125,412.73046875,354.87890625
2026-06-04T04:12:03.152945,high,rule_based,12.37,89.5,240.0,1000.0,0.0,0.0,0.0,0.0,0.0,446.0,0.5692502757859432,0.020700392616509553,0.006112316995423215,nan,159.55859375,412.73046875,354.62890625
2026-06-04T04:12:06.188444,high,rule_based,12.6,95.9,270.0,1000.0,0.0,0.0,0.0,0.0,0.0,447.0,0.6375956019326738,0.02107331709556609,0.006385199265050729,nan,159.66796875,412.25,354.62890625
2026-06-04T04:12:09.222441,high,rule_based,12.6,95.9,270.0,1000.0,0.0,0.0,0.0,0.0,0.0,447.0,0.6377554204439494,0.021116275288491436,0.006197131038144347,nan,160.140625,412.265625,354.62890625
2026-06-04T04:12:12.259424,high,rule_based,12.1,72.6,300.0,1000.0,0.0,0.0,0.0,0.0,0.0,448.0,0.6113755123153619,0.01941144984231318,0.00600539526502928,nan,160.140625,412.265625,354.62890625
2026-06-04T04:12:15.294420,high,rule_based,12.1,72.6,300.0,1000.0,0.0,0.0,0.0,0.0,0.0,448.0,0.6194168075227459,0.02167950566168076,0.006496142469855732,nan,159.5625,412.0546875,354.63671875
2026-06-04T04:12:18.331317,high,rule_based,12.57,91.1,320.0,1000.0,0.0,0.0,0.0,0.0,0.0,449.0,0.5932192379468804,0.02074880805876564,0.006158285727959059,nan,159.69140625,412.0546875,354.64453125
2026-06-04T04:12:21.365329,high,rule_based,12.57,91.1,320.0,1000.0,0.0,0.0,0.0,0.0,0.0,449.0,0.6392408932540355,0.020593094737692903,0.006567481018571422,nan,159.8203125,412.3046875,354.65234375
2026-06-04T04:12:24.402776,high,rule_based,12.57,91.1,320.0,1000.0,0.0,0.0,0.0,0.0,0.0,449.0,0.6464730313837108,0.019962478417437188,0.00656376810790473,nan,158.6796875,412.3046875,354.66015625
2026-06-04T04:12:27.441247,high,rule_based,12.4,83.3,320.0,1000.0,0.0,0.0,0.0,0.0,0.0,450.0,0.6266870608049355,0.018382742746394343,0.006423803623012465,nan,158.6796875,412.3046875,354.66015625
2026-06-04T04:12:30.478207,high,rule_based,12.4,83.3,320.0,1000.0,0.0,0.0,0.0,0.0,0.0,450.0,0.6442079604716678,0.017410665485178965,0.006035938219655268,nan,156.109375,412.265625,354.6640625
2026-06-04T04:12:33.512261,high,rule_based,11.93,83.8,360.0,1000.0,0.0,0.0,0.0,0.0,0.0,451.0,0.6403598973181891,0.016764569967004487,0.005887470977651463,nan,156.109375,412.265625,354.6640625
2026-06-04T04:12:36.553180,high,rule_based,12.87,84.3,390.0,1000.0,0.0,0.0,0.0,0.0,0.0,452.0,0.6441252613128909,0.017509954158864298,0.0060409639514957345,nan,156.11328125,412.29296875,354.66015625
2026-06-04T04:12:39.589421,high,rule_based,12.87,84.3,390.0,1000.0,0.0,0.0,0.0,0.0,0.0,452.0,0.6445942595417828,0.017303128429648706,0.006376540487560751,nan,158.65234375,412.29296875,354.8984375
2026-06-04T04:12:42.626324,high,rule_based,12.17,99.4,420.0,1000.0,0.0,0.0,0.0,0.0,0.0,453.0,0.694982695349632,0.015908467097087865,0.006164914483628004,nan,158.65234375,412.29296875,354.8984375
2026-06-04T04:12:45.659347,high,rule_based,12.67,84.1,420.0,1000.0,0.0,0.0,0.0,0.0,0.0,454.0,0.595151046218881,0.01562772090861288,0.006566647657204637,nan,158.65234375,412.29296875,354.8984375
2026-06-04T04:12:48.697778,high,rule_based,12.67,84.1,420.0,1000.0,0.0,0.0,0.0,0.0,0.0,454.0,0.6193781578864015,0.014840350361963826,0.006340816776559512,nan,158.6640625,412.4375,354.8984375
2026-06-04T04:12:51.731829,high,rule_based,12.43,77.5,440.0,1000.0,0.0,0.0,0.0,0.0,0.0,455.0,0.7072473674978366,0.016959171667368225,0.007050844882393437,nan,158.08203125,412.59765625,354.65234375
2026-06-04T04:12:54.766526,high,rule_based,12.43,77.5,440.0,1000.0,0.0,0.0,0.0,0.0,0.0,455.0,0.7077472847622011,0.01756829648301151,0.007498133984672133,nan,157.2890625,412.59765625,354.65234375
2026-06-04T04:12:57.805995,high,rule_based,12.27,73.2,480.0,1000.0,0.0,0.0,0.0,0.0,0.0,456.0,0.707245320681378,0.01759589564571134,0.007421483322988089,nan,157.2890625,412.59765625,354.65234375
2026-06-04T04:13:00.841968,high,rule_based,12.27,73.2,480.0,1000.0,0.0,0.0,0.0,0.0,0.0,456.0,0.6642426695716083,0.018568557794037724,0.007629809804157617,nan,157.58984375,412.6796875,354.65234375
2026-06-04T04:13:03.877916,high,rule_based,12.27,73.2,480.0,1000.0,0.0,0.0,0.0,0.0,0.0,456.0,0.6169202986701547,0.016215006163386336,0.006941825990906011,nan,157.6796875,412.6796875,354.66015625
2026-06-04T04:13:06.916653,high,rule_based,12.4,79.3,510.0,1000.0,0.0,0.0,0.0,0.0,0.0,457.0,0.7034061175310443,0.018600659037044675,0.006984115435100787,nan,157.8203125,412.73046875,354.67578125
2026-06-04T04:13:09.951340,high,rule_based,12.4,79.3,510.0,1000.0,0.0,0.0,0.0,0.0,0.0,457.0,0.7046562722907591,0.020731810569485604,0.007563095103951468,nan,159.7109375,412.796875,354.6875
2026-06-04T04:13:12.984872,high,rule_based,12.73,74.8,510.0,1000.0,0.0,0.0,0.0,0.0,0.0,458.0,0.7031342051061061,0.02066364619205277,0.007800010408601355,nan,159.7109375,412.8046875,354.6875
2026-06-04T04:13:16.024849,high,rule_based,12.8,79.9,510.0,1000.0,0.0,0.0,0.0,0.0,0.0,459.0,0.7019119025059767,0.02130836536622861,0.00771061012217229,nan,159.3828125,412.49609375,354.6875
2026-06-04T04:13:19.059377,high,rule_based,12.8,79.9,510.0,1000.0,0.0,0.0,0.0,0.0,0.0,459.0,0.7025909570160545,0.021388247017551647,0.007054132158866125,nan,159.29296875,412.34765625,354.6875
2026-06-04T04:13:22.098756,high,rule_based,12.53,82.5,570.0,1000.0,0.0,0.0,0.0,0.0,0.0,460.0,0.7022188434178679,0.020764221643551708,0.0065060478322577255,nan,159.203125,412.19921875,354.6875
2026-06-04T04:13:25.127959,high,rule_based,12.53,82.5,570.0,1000.0,0.0,0.0,0.0,0.0,0.0,460.0,0.7042245891980725,0.020037684227433062,0.0075244577926443105,nan,156.453125,412.19921875,354.9375
2026-06-04T04:13:28.165099,high,rule_based,12.57,0.0,590.0,1000.0,0.0,0.0,0.0,0.0,0.0,461.0,0.5832156874600298,0.021459941693971998,0.007617797940694318,nan,156.453125,412.19921875,354.9375
2026-06-04T04:13:31.200270,high,rule_based,11.83,77.9,630.0,1000.0,0.0,0.0,0.0,0.0,0.0,462.0,0.5185841537874808,0.021914178101984757,0.007775380935360057,nan,155.6484375,412.625,354.9375
2026-06-04T04:13:34.233811,high,rule_based,11.83,77.9,630.0,1000.0,0.0,0.0,0.0,0.0,0.0,462.0,0.6304673313917171,0.02089432299834891,0.006780587528624392,nan,157.2578125,412.3515625,354.9375
2026-06-04T04:13:37.270586,high,rule_based,12.5,85.3,640.0,1000.0,0.0,0.0,0.0,0.0,0.0,463.0,0.6302521449243459,0.02089432299834891,0.006370116396191352,nan,157.2578125,412.3515625,354.9375
2026-06-04T04:13:40.309487,high,rule_based,12.5,85.3,640.0,1000.0,0.0,0.0,0.0,0.0,0.0,463.0,0.6302723105475685,0.02085268833389194,0.0068156810317322875,nan,159.71484375,412.3515625,354.6875
2026-06-04T04:13:43.341015,high,rule_based,12.5,85.3,640.0,1000.0,0.0,0.0,0.0,0.0,0.0,463.0,0.6302723105475685,0.020620269435811956,0.006821029424821384,nan,159.71484375,412.7421875,354.6875
2026-06-04T04:13:46.376336,high,rule_based,12.73,82.3,640.0,1000.0,0.0,0.0,0.0,0.0,0.0,464.0,0.6229434156485198,0.01580064816177296,0.0066813057585597465,nan,159.9609375,413.0078125,354.6875
2026-06-04T04:13:49.413752,high,rule_based,12.73,82.3,640.0,1000.0,0.0,0.0,0.0,0.0,0.0,464.0,0.6223074152392309,0.017192563272902407,0.006720163779672747,nan,160.5703125,413.0078125,354.6875
2026-06-04T04:13:52.447777,high,rule_based,12.93,76.7,690.0,1000.0,0.0,0.0,0.0,0.0,0.0,465.0,0.623304773168564,0.016764348574678727,0.0065878965002476,nan,160.5703125,413.0078125,354.6875
2026-06-04T04:13:55.483288,high,rule_based,12.93,76.7,690.0,1000.0,0.0,0.0,0.0,0.0,0.0,465.0,0.6233615772446767,0.016887865196843148,0.006597208886516837,nan,160.203125,413.01953125,354.69921875
2026-06-04T04:13:58.516296,high,rule_based,12.77,72.6,710.0,1000.0,0.0,0.0,0.0,0.0,0.0,466.0,0.6292390457542266,0.01563678320423409,0.006562420852165491,nan,158.49609375,413.03125,354.69921875
2026-06-04T04:14:01.548013,high,rule_based,12.87,63.6,740.0,1000.0,0.0,0.0,0.0,0.0,0.0,467.0,0.6112817882600766,0.01519760333635612,0.006373413981390263,nan,156.7890625,412.65234375,354.94921875
2026-06-04T04:14:04.581008,high,rule_based,12.87,63.6,740.0,1000.0,0.0,0.0,0.0,0.0,0.0,467.0,0.6223035856405759,0.016521507219744404,0.006082594294422556,nan,156.5546875,412.19140625,354.97265625
2026-06-04T04:14:07.616953,high,rule_based,12.83,78.2,760.0,1000.0,0.0,0.0,0.0,0.0,0.0,468.0,0.6216316517087398,0.016521507219744404,0.006375250582045125,nan,156.5546875,412.19140625,354.97265625
2026-06-04T04:14:10.652486,high,rule_based,12.23,83.8,770.0,1000.0,0.0,0.0,0.0,0.0,0.0,469.0,0.6212439073807586,0.016237087206746027,0.006776255338596107,nan,156.5546875,412.95703125,354.97265625
2026-06-04T04:14:13.687937,high,rule_based,12.23,83.8,770.0,1000.0,0.0,0.0,0.0,0.0,0.0,469.0,0.5345281139859821,0.016341764420673876,0.0066563743574845026,nan,156.5546875,412.95703125,354.97265625
2026-06-04T04:14:16.727083,high,rule_based,13.23,83.4,800.0,1000.0,0.0,0.0,0.0,0.0,0.0,470.0,0.5074821811189467,0.016905362676353116,0.005989703881488769,nan,155.78515625,412.95703125,354.72265625
2026-06-04T04:14:19.763882,high,rule_based,13.23,83.4,800.0,1000.0,0.0,0.0,0.0,0.0,0.0,470.0,0.6513587227676496,0.01711866648751927,0.006488281246144933,nan,157.58984375,413.296875,355.22265625
2026-06-04T04:14:22.802944,high,rule_based,13.23,83.4,800.0,1000.0,0.0,0.0,0.0,0.0,0.0,470.0,0.6514370908267579,0.01874475461401421,0.006120270222068572,nan,157.58984375,413.63671875,355.22265625
2026-06-04T04:14:25.837985,high,rule_based,12.77,85.1,830.0,1000.0,0.0,0.0,0.0,0.0,0.0,471.0,0.6514370908267579,0.019927070831099247,0.006194837995707926,nan,157.58984375,413.4140625,355.22265625
2026-06-04T04:14:28.873500,high,rule_based,12.77,85.1,830.0,1000.0,0.0,0.0,0.0,0.0,0.0,471.0,0.620588694298663,0.019475223057152734,0.006352116401221966,nan,157.58984375,413.4140625,355.22265625
2026-06-04T04:14:31.908423,high,rule_based,13.23,73.0,840.0,1000.0,0.0,0.0,0.0,0.0,0.0,472.0,0.6359513371622849,0.020889539650894046,0.006577241384682066,nan,157.41796875,413.4140625,355.22265625
2026-06-04T04:14:34.947053,high,rule_based,13.23,73.0,840.0,1000.0,0.0,0.0,0.0,0.0,0.0,472.0,0.6516900750347644,0.02052981389628917,0.006238474073359866,nan,158.06640625,413.37890625,354.97265625
2026-06-04T04:14:37.986578,high,rule_based,13.9,79.6,860.0,1000.0,0.0,0.0,0.0,0.0,0.0,473.0,0.6522613068139745,0.01975587803673652,0.006231533672227698,nan,158.70703125,413.34375,354.72265625
2026-06-04T04:14:41.022136,high,rule_based,13.3,74.2,890.0,1000.0,0.0,0.0,0.0,0.0,0.0,474.0,0.6224957420804349,0.019230197222032213,0.0061227254396685245,nan,159.34765625,413.34375,354.72265625
2026-06-04T04:14:44.059143,high,rule_based,13.3,74.2,890.0,1000.0,0.0,0.0,0.0,0.0,0.0,474.0,0.6003976116564945,0.020428329749484813,0.006068685965393293,nan,159.34765625,413.34375,354.72265625
2026-06-04T04:14:47.090782,high,rule_based,12.83,87.7,920.0,1000.0,0.0,0.0,0.0,0.0,0.0,475.0,0.6463224971408158,0.020979759682525148,0.006089709308358791,nan,159.58984375,413.37109375,354.72265625
2026-06-04T04:14:50.127726,high,rule_based,12.83,87.7,920.0,1000.0,0.0,0.0,0.0,0.0,0.0,475.0,0.6601828377469994,0.020827958461017256,0.006767283829617293,nan,156.82421875,413.4140625,354.72265625
2026-06-04T04:14:53.165178,high,rule_based,13.1,83.9,940.0,1000.0,0.0,0.0,0.0,0.0,0.0,476.0,0.6601828377469994,0.020008708133011047,0.0070457114687652355,nan,156.82421875,413.45703125,354.97265625
2026-06-04T04:14:56.199241,high,rule_based,12.67,76.5,950.0,1000.0,0.0,0.0,0.0,0.0,0.0,477.0,0.6603301677924888,0.019570089396548408,0.007420785150065405,nan,156.82421875,413.45703125,355.2265625
2026-06-04T04:14:59.237197,high,rule_based,12.67,76.5,950.0,1000.0,0.0,0.0,0.0,0.0,0.0,477.0,0.6569774902551764,0.020993568568648032,0.007556984852634843,nan,157.66796875,413.48046875,355.25
2026-06-04T04:15:02.271275,high,rule_based,12.67,76.5,950.0,1000.0,0.0,0.0,0.0,0.0,0.0,477.0,0.5913100487793317,0.01782367675989605,0.007583879218446031,nan,157.66796875,413.48046875,355.25
2026-06-04T04:15:05.302731,high,rule_based,12.67,76.5,950.0,1000.0,0.0,0.0,0.0,0.0,0.0,477.0,0.6593187489555298,0.018567953604511845,0.007421177507477561,nan,158.94921875,413.6953125,355.25
2026-06-04T04:15:08.338133,high,rule_based,12.63,88.1,970.0,1000.0,0.0,0.0,0.0,0.0,0.0,478.0,0.7063979544191941,0.018191027304749485,0.0070669747930367476,nan,159.0546875,413.6953125,355.25
2026-06-04T04:15:11.370873,high,rule_based,13.1,73.5,1020.0,1000.0,0.0,0.0,0.0,0.0,0.0,479.0,0.7063979544191941,0.01710551153073463,0.007284076497642225,nan,159.0546875,413.6953125,355.24609375
2026-06-04T04:15:14.405813,high,rule_based,13.1,73.5,1020.0,1000.0,0.0,0.0,0.0,0.0,0.0,479.0,0.7070756278091831,0.01724038640861636,0.007780813694345903,nan,159.578125,413.6953125,354.74609375
2026-06-04T04:15:17.445251,high,rule_based,12.83,76.0,1050.0,1000.0,0.0,0.0,0.0,0.0,0.0,480.0,0.7074619404927845,0.01717040258359974,0.007803047058162649,nan,159.578125,413.6953125,354.74609375
2026-06-04T04:15:20.480731,high,rule_based,12.83,76.0,1050.0,1000.0,0.0,0.0,0.0,0.0,0.0,480.0,0.7082726785592495,0.01728639331564288,0.007805354477540274,nan,159.578125,413.953125,354.74609375
2026-06-04T04:15:23.511888,high,rule_based,12.73,81.9,1060.0,1000.0,0.0,0.0,0.0,0.0,0.0,481.0,0.5664291189270232,0.016035973567872477,0.00712623426302108,nan,159.578125,413.953125,354.99609375
2026-06-04T04:15:26.550010,high,rule_based,13.17,86.9,1080.0,1000.0,0.0,0.0,0.0,0.0,0.0,482.0,0.6501221989451215,0.017127628526352596,0.007622466711535517,nan,158.9765625,414.38671875,355.24609375
2026-06-04T04:15:29.580058,high,rule_based,13.17,86.9,1080.0,1000.0,0.0,0.0,0.0,0.0,0.0,482.0,0.7072395831211669,0.016747130214827963,0.007590375705750877,nan,157.4453125,414.38671875,355.24609375
2026-06-04T04:15:32.617588,high,rule_based,12.6,92.2,1080.0,1000.0,0.0,0.0,0.0,0.0,0.0,483.0,0.7048261886646287,0.015308070946998464,0.007624307890603399,nan,157.4453125,414.38671875,355.24609375
2026-06-04T04:15:35.657204,high,rule_based,13.43,88.2,1140.0,1000.0,0.0,0.0,0.0,0.0,0.0,484.0,0.7048209338487736,0.01917797676168891,0.007704872766424718,nan,157.4453125,413.91796875,355.24609375
2026-06-04T04:15:38.690427,high,rule_based,13.43,88.2,1140.0,1000.0,0.0,0.0,0.0,0.0,0.0,484.0,0.7031550411595899,0.01872333525857894,0.007013004433152503,nan,157.69921875,413.91796875,355.24609375
2026-06-04T04:15:41.726822,high,rule_based,13.43,88.2,1140.0,1000.0,0.0,0.0,0.0,0.0,0.0,484.0,0.6987200183733704,0.019297949156787012,0.0063397380723374626,nan,157.9765625,413.796875,355.24609375
2026-06-04T04:15:44.764035,high,rule_based,13.43,88.2,1140.0,1000.0,0.0,0.0,0.0,0.0,0.0,484.0,0.7000418386930052,0.02040887054470752,0.006542944022798344,nan,158.4296875,413.796875,355.25390625
2026-06-04T04:15:47.809407,high,rule_based,13.07,76.8,1150.0,1000.0,0.0,0.0,0.0,0.0,0.0,485.0,0.6998199661164525,0.01932242057032564,0.006441856755119849,nan,158.8828125,414.640625,355.25390625
2026-06-04T04:15:50.842422,high,rule_based,12.73,81.3,1170.0,1000.0,0.0,0.0,0.0,0.0,0.0,486.0,0.7007806002249419,0.020103102226636853,0.006467702638115927,nan,159.0859375,415.484375,355.25390625
2026-06-04T04:15:53.881745,high,rule_based,12.73,81.3,1170.0,1000.0,0.0,0.0,0.0,0.0,0.0,486.0,0.701365085072543,0.018820101742269425,0.0063221147337583815,nan,158.83984375,415.4921875,355.26171875
2026-06-04T04:15:56.920789,high,rule_based,12.63,72.0,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,487.0,0.7021479720710585,0.01912015969665957,0.006359466937283387,nan,158.58203125,415.5078125,355.27734375
2026-06-04T04:15:59.958698,high,rule_based,12.63,72.0,1200.0,1000.0,0.0,0.0,0.0,0.0,0.0,487.0,0.7023158639304408,0.019966329088533297,0.006198427808279947,nan,158.9609375,415.02734375,354.78125
2026-06-04T04:16:02.998594,high,rule_based,12.73,91.1,1210.0,1000.0,0.0,0.0,0.0,0.0,0.0,488.0,0.6604727437183773,0.020213977719077948,0.006166265748088431,nan,158.9609375,414.2890625,354.78125
2026-06-04T04:16:06.033140,high,rule_based,12.6,71.5,1260.0,1000.0,0.0,0.0,0.0,0.0,0.0,489.0,0.6138038062160226,0.020583238185888048,0.005909935430816696,nan,158.83984375,413.55078125,354.78125
2026-06-04T04:16:09.065645,high,rule_based,12.6,71.5,1260.0,1000.0,0.0,0.0,0.0,0.0,0.0,489.0,0.6379935448354395,0.020462968707423198,0.006006799307368671,nan,158.4765625,413.55078125,354.78125
2026-06-04T04:16:12.100654,high,rule_based,12.73,79.6,1260.0,1000.0,0.0,0.0,0.0,0.0,0.0,490.0,0.701878180965944,0.02039457208935443,0.005835596320711691,nan,158.4765625,413.47265625,354.77734375
2026-06-04T04:16:15.132605,high,rule_based,12.73,79.6,1260.0,1000.0,0.0,0.0,0.0,0.0,0.0,490.0,0.7020324085113572,0.020266037622208927,0.006184205721952019,nan,158.98046875,413.8671875,354.7734375
2026-06-04T04:16:18.165102,high,rule_based,13.03,90.6,1270.0,1000.0,0.0,0.0,0.0,0.0,0.0,491.0,0.7021967444679558,0.018178767616894357,0.0062754747594741134,nan,159.2265625,414.26171875,354.7734375
2026-06-04T04:16:21.200239,high,rule_based,13.03,90.6,1270.0,1000.0,0.0,0.0,0.0,0.0,0.0,491.0,0.6694065808522077,0.017120959145952342,0.006289356953105426,nan,158.98046875,414.5390625,354.76953125
2026-06-04T04:16:24.238091,high,rule_based,13.03,90.6,1270.0,1000.0,0.0,0.0,0.0,0.0,0.0,491.0,0.6530449622010696,0.017441187205438913,0.005892323129823773,nan,160.22265625,414.5390625,354.76953125
2026-06-04T04:16:27.271771,high,rule_based,12.67,70.3,1310.0,1000.0,0.0,0.0,0.0,0.0,0.0,492.0,0.6771360530870528,0.017441187205438913,0.005494506580793255,nan,160.22265625,414.5390625,354.76953125
2026-06-04T04:16:30.305583,high,rule_based,12.67,70.3,1310.0,1000.0,0.0,0.0,0.0,0.0,0.0,492.0,0.678513970878716,0.017271681278340178,0.006067000558098613,nan,159.77734375,413.55859375,354.77734375
2026-06-04T04:16:33.338049,high,rule_based,12.17,83.8,1330.0,1000.0,0.0,0.0,0.0,0.0,0.0,493.0,0.6667395065958047,0.016681039080126112,0.00601260519289359,nan,159.77734375,413.55859375,354.77734375
2026-06-04T04:16:36.369594,high,rule_based,13.2,82.8,1340.0,1000.0,0.0,0.0,0.0,0.0,0.0,494.0,0.711633602389985,0.015155912975482915,0.006076899223565839,nan,160.01171875,413.55859375,354.77734375
2026-06-04T04:16:39.402346,high,rule_based,13.2,82.8,1340.0,1000.0,0.0,0.0,0.0,0.0,0.0,494.0,0.7040347140786812,0.016617348307695706,0.006242203142209745,nan,159.80078125,413.55859375,354.77734375
2026-06-04T04:16:42.437257,high,rule_based,12.53,81.4,1390.0,1000.0,0.0,0.0,0.0,0.0,0.0,495.0,0.7035344073077332,0.01550699550355935,0.005765208603859288,nan,159.80078125,413.55859375,354.77734375
2026-06-04T04:16:45.471773,high,rule_based,12.53,81.4,1390.0,1000.0,0.0,0.0,0.0,0.0,0.0,495.0,0.70355300454194,0.01665831595428135,0.0062522304805547775,nan,159.62890625,413.453125,354.78125
2026-06-04T04:16:48.502936,high,rule_based,12.77,75.2,1390.0,1000.0,0.0,0.0,0.0,0.0,0.0,496.0,0.6099623676436724,0.01777086724865423,0.006255410485092605,nan,159.62890625,413.4453125,354.78125
2026-06-04T04:16:51.541417,high,rule_based,12.17,69.3,1430.0,1000.0,0.0,0.0,0.0,0.0,0.0,497.0,0.624747903154446,0.01734232504461963,0.0065335830801424525,nan,160.8828125,413.4453125,354.78125
2026-06-04T04:16:54.575255,high,rule_based,12.17,69.3,1430.0,1000.0,0.0,0.0,0.0,0.0,0.0,497.0,0.6015013175039745,0.017173417493655543,0.006427675452699659,nan,160.8828125,413.46875,354.78125
2026-06-04T04:16:57.613551,high,rule_based,12.33,87.9,1450.0,1000.0,0.0,0.0,0.0,0.0,0.0,498.0,0.5769596622230546,0.016962485418712796,0.0061289473882236625,nan,160.8828125,413.46875,354.78125
2026-06-04T04:17:00.651597,high,rule_based,12.33,87.9,1450.0,1000.0,0.0,0.0,0.0,0.0,0.0,498.0,0.7036348110723707,0.015009559013424413,0.006989699398054305,nan,159.140625,413.46875,354.7890625
2026-06-04T04:17:03.686101,high,rule_based,12.33,87.9,1450.0,1000.0,0.0,0.0,0.0,0.0,0.0,498.0,0.6627634116883494,0.016669586413884687,0.006718839989231678,nan,159.140625,413.17578125,354.7890625
2026-06-04T04:17:06.725087,high,rule_based,12.27,75.4,1460.0,1000.0,0.0,0.0,0.0,0.0,0.0,499.0,0.6522254940650691,0.021838160940704177,0.006766129745898825,nan,159.4140625,412.65625,354.796875
2026-06-04T04:17:09.754612,high,rule_based,12.27,75.4,1460.0,1000.0,0.0,0.0,0.0,0.0,0.0,499.0,0.702357963910377,0.02190008461585983,0.007215956649257655,nan,159.22265625,412.6640625,354.80078125
2026-06-04T04:17:12.793517,high,rule_based,12.17,52.0,1510.0,1000.0,0.0,0.0,0.0,0.0,0.0,500.0,0.665714786213256,0.021302512136664564,0.006957718743607141,nan,159.4765625,413.09765625,354.8046875
2026-06-04T04:17:15.827473,high,rule_based,12.9,82.7,1530.0,1000.0,0.0,0.0,0.0,0.0,0.0,501.0,0.6991980484700862,0.021211009661890018,0.006990779765327919,nan,159.73046875,413.53515625,354.8125
