timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T01:23:55.019577,low,rule_based,13.07,53.9,420.0,1000.0,1.0,0.0,5.0,1.0,1.0,24.0,0.679073345137792,0.030114783340062547,0.0072687495944532355,nan,232.0,1033.37890625,424.9609375
2026-06-04T01:23:58.058540,low,rule_based,14.0,246.0,450.0,1000.0,0.0,0.0,0.0,1.0,1.0,25.0,0.7138900357113597,0.029161049158620507,0.007056755471776254,nan,232.15625,1034.07421875,425.2109375
2026-06-04T01:24:01.093602,low,rule_based,15.77,191.8,470.0,1000.0,0.0,1.0,0.0,1.0,1.0,26.0,0.7120716953984016,0.02894970668412257,0.007222022115216719,nan,232.11328125,1035.8046875,425.4609375
2026-06-04T01:24:04.133381,low,rule_based,15.77,191.8,470.0,1000.0,0.0,1.0,0.0,1.0,1.0,26.0,0.7122640097461403,0.029139181694691145,0.007353564179513783,nan,232.11328125,1036.8515625,425.26171875
2026-06-04T01:24:07.171788,low,rule_based,15.77,191.8,470.0,1000.0,0.0,1.0,0.0,1.0,1.0,26.0,0.6708395003406922,0.02824182951012458,0.007168193597096379,nan,232.11328125,1036.8515625,425.26171875
2026-06-04T01:24:10.206492,low,rule_based,15.77,191.8,470.0,1000.0,0.0,1.0,0.0,1.0,1.0,26.0,0.9992021760520045,0.029064856765620668,0.007414047629182028,nan,205.2265625,988.890625,399.359375
2026-06-04T01:24:13.240534,low,rule_based,14.3,191.3,510.0,1000.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0017109300365983,0.02743230816076417,0.0073536044810549525,nan,154.2265625,963.63671875,349.203125
2026-06-04T01:24:16.283638,low,rule_based,15.9,120.3,520.0,1000.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0570184547492054,0.02676023002139516,0.00769639495023682,nan,154.61328125,964.21875,349.203125
2026-06-04T01:24:19.314773,low,rule_based,15.9,120.3,520.0,1000.0,0.0,1.0,0.0,1.0,1.0,28.0,1.1282327591942385,0.028125959739300023,0.0077609686608236614,nan,155.12890625,965.9296875,349.203125
2026-06-04T01:24:22.347987,low,rule_based,15.0,220.0,540.0,1000.0,0.0,1.0,0.0,1.0,1.0,29.0,1.1282327591942385,0.029074398899059703,0.007208601273041924,nan,155.12890625,965.9296875,349.203125
2026-06-04T01:24:25.384869,low,rule_based,15.0,220.0,540.0,1000.0,0.0,1.0,0.0,1.0,1.0,29.0,1.167020447780144,0.028230390498478253,0.007659756813790997,nan,155.375,967.7734375,349.21875
2026-06-04T01:24:28.422337,low,rule_based,15.33,196.0,570.0,1000.0,0.0,1.0,0.0,1.0,1.0,30.0,1.296672564719401,0.02823246685882834,0.0077375310738555915,nan,155.375,968.74609375,349.21875
2026-06-04T01:24:31.461042,low,rule_based,14.8,193.7,600.0,1000.0,0.0,1.0,0.0,1.0,1.0,31.0,1.2568878707545925,0.029294529078565838,0.008197216913026077,nan,156.953125,969.9375,349.2265625
2026-06-04T01:24:34.499864,low,rule_based,14.8,193.7,600.0,1000.0,0.0,1.0,0.0,1.0,1.0,31.0,1.3201092321664594,0.030012177984505863,0.008293600303096001,nan,157.87890625,970.5234375,349.2265625
2026-06-04T01:24:37.539361,low,rule_based,14.8,193.7,600.0,1000.0,0.0,1.0,0.0,1.0,1.0,31.0,1.2992471307381033,0.02937865181589323,0.00797449349071071,nan,157.87890625,970.5234375,349.2265625
2026-06-04T01:24:40.572045,low,rule_based,14.8,193.7,600.0,1000.0,0.0,1.0,0.0,1.0,1.0,32.0,1.5064524382635103,0.031032709694533263,0.007787693098012115,nan,157.87890625,972.91796875,349.2265625
2026-06-04T01:24:43.604102,low,rule_based,15.7,227.1,630.0,1000.0,0.0,1.0,0.0,1.0,1.0,32.0,1.5065628753744074,0.03143751664108093,0.007834343387568405,nan,158.2734375,972.546875,349.23046875
2026-06-04T01:24:46.633655,low,rule_based,28.0,164.8,630.0,1000.0,0.0,2.0,0.0,1.0,1.0,33.0,1.5075148158455571,0.03112879072337523,0.0090426473889838,nan,157.984375,971.8046875,349.234375
2026-06-04T01:24:49.666232,low,rule_based,28.0,164.8,630.0,1000.0,0.0,2.0,0.0,1.0,1.0,33.0,1.2538888786444378,0.0327231786870333,0.009240560593929659,nan,158.01953125,974.1796875,349.234375
2026-06-04T01:24:52.701461,low,rule_based,14.5,160.9,660.0,1000.0,0.0,2.0,0.0,1.0,1.0,34.0,1.2935883086238076,0.033586574901926625,0.00923218917542956,nan,157.79296875,974.84375,349.484375
2026-06-04T01:24:55.741748,low,rule_based,13.57,151.9,690.0,1000.0,0.0,0.0,0.0,1.0,1.0,35.0,1.5130775177965272,0.033768896042341276,0.009103275016196713,nan,158.1015625,977.34765625,349.734375
2026-06-04T01:24:58.782816,low,rule_based,13.57,151.9,690.0,1000.0,0.0,0.0,0.0,1.0,1.0,35.0,1.5128352032817944,0.03163377489076712,0.009128016985586242,nan,157.546875,977.34765625,349.734375
2026-06-04T01:25:01.823711,low,rule_based,14.03,107.0,720.0,1000.0,0.0,0.0,0.0,1.0,1.0,36.0,1.4361032989838511,0.032927100445964634,0.008387294526064034,nan,156.9921875,977.73046875,349.73828125
2026-06-04T01:25:04.856106,low,rule_based,14.03,107.0,720.0,1000.0,0.0,0.0,0.0,1.0,1.0,36.0,1.511418019215724,0.03365379738559775,0.009150470059380912,nan,156.91796875,978.828125,349.73828125
2026-06-04T01:25:07.890744,low,rule_based,14.27,176.4,750.0,1000.0,0.0,0.0,0.0,1.0,1.0,37.0,1.4356680751944644,0.03227063300214827,0.009100447850167854,nan,156.91796875,979.66015625,349.48828125
2026-06-04T01:25:10.924012,low,rule_based,14.27,176.4,750.0,1000.0,0.0,0.0,0.0,1.0,1.0,37.0,1.5054869772340032,0.03173307863276128,0.008941027095815337,nan,157.43359375,933.671875,349.23828125
2026-06-04T01:25:13.955624,low,rule_based,14.27,176.4,750.0,1000.0,0.0,0.0,0.0,1.0,1.0,37.0,1.4035525474167692,0.03192857231635064,0.008933600748988574,nan,157.98046875,933.359375,349.24609375
2026-06-04T01:25:16.989813,low,rule_based,14.8,174.5,750.0,1000.0,0.0,0.0,0.0,1.0,1.0,38.0,1.4380195875656112,0.03164309268134691,0.009135597362035166,nan,158.52734375,838.76171875,349.25390625
2026-06-04T01:25:20.025058,low,rule_based,14.8,174.5,750.0,1000.0,0.0,0.0,0.0,1.0,1.0,38.0,1.4118893097901455,0.031240503990926857,0.008934193546183668,nan,158.52734375,839.8828125,349.265625
2026-06-04T01:25:23.059523,low,rule_based,15.53,167.3,780.0,1000.0,0.0,1.0,0.0,1.0,1.0,39.0,1.3863575183862409,0.030325195297851836,0.008705363677347403,nan,158.52734375,840.51953125,349.265625
2026-06-04T01:25:26.094636,low,rule_based,15.77,134.5,810.0,1000.0,0.0,2.0,0.0,1.0,1.0,40.0,1.5093350384920239,0.03176402975901743,0.009219807051992537,nan,158.09765625,841.32421875,349.265625
2026-06-04T01:25:29.127506,low,rule_based,15.77,134.5,810.0,1000.0,0.0,2.0,0.0,1.0,1.0,40.0,1.5077367365247571,0.028845434333537943,0.008785988333172158,nan,158.48046875,841.74609375,349.26953125
2026-06-04T01:25:32.162396,low,rule_based,15.87,187.8,840.0,50.0,0.0,3.0,0.0,2.0,1.0,41.0,1.4050702229402576,0.028655763987923022,0.008539798272083994,nan,158.48046875,841.74609375,349.26953125
2026-06-04T01:25:35.201350,low,rule_based,15.87,187.8,840.0,50.0,0.0,3.0,0.0,2.0,1.0,41.0,1.5090497098454847,0.034292370009556455,0.008600957792370132,nan,158.30078125,838.31640625,349.2734375
2026-06-04T01:25:38.236342,low,rule_based,14.47,35.6,860.0,50.0,1.0,0.0,1.0,2.0,1.0,42.0,1.5090497098454847,0.034349697187634906,0.008507677945770169,nan,158.30078125,838.66796875,349.2734375
2026-06-04T01:25:41.270835,low,rule_based,13.3,42.6,870.0,50.0,1.0,0.0,2.0,2.0,1.0,43.0,1.4058541100056068,0.03820949601045999,0.008600013508714026,nan,158.21484375,836.28125,349.2734375
2026-06-04T01:25:44.308699,low,rule_based,13.3,42.6,870.0,50.0,1.0,0.0,2.0,2.0,1.0,43.0,1.3663177252034933,0.0366641817725908,0.008343156049014859,nan,157.3984375,836.59375,349.2734375
2026-06-04T01:25:47.345723,low,rule_based,13.13,38.8,900.0,50.0,1.0,0.0,3.0,2.0,1.0,44.0,1.34163219472914,0.03467791887048617,0.008713169892967682,nan,157.3984375,836.59375,349.2734375
2026-06-04T01:25:50.379652,low,rule_based,13.13,38.8,900.0,50.0,1.0,0.0,3.0,2.0,1.0,44.0,1.2583179735647532,0.03591474882872559,0.00879133175516257,nan,156.58984375,837.4609375,349.2734375
2026-06-04T01:25:53.412209,low,rule_based,13.13,38.8,900.0,50.0,1.0,0.0,3.0,2.0,1.0,44.0,1.170827896685036,0.036180382608751414,0.008498090305258863,nan,156.58984375,838.3046875,349.2734375
2026-06-04T01:25:56.444598,low,rule_based,13.43,28.2,930.0,50.0,1.0,0.0,4.0,2.0,1.0,45.0,1.1131649124654346,0.03491728106014021,0.008195610044913804,nan,156.546875,838.79296875,349.2734375
2026-06-04T01:25:59.485997,low,rule_based,13.43,28.2,930.0,50.0,1.0,0.0,4.0,2.0,1.0,45.0,1.111697554942304,0.03755817319228478,0.008048419342206318,nan,156.6484375,833.0703125,349.2734375
2026-06-04T01:26:02.518594,low,rule_based,13.67,44.2,950.0,1000.0,1.0,0.0,5.0,2.0,2.0,46.0,0.907251589539865,0.03709793051864779,0.007426133891127031,nan,156.6484375,833.0703125,349.2734375
2026-06-04T01:26:05.553443,low,rule_based,13.67,44.2,950.0,1000.0,1.0,0.0,5.0,2.0,2.0,46.0,0.9667727769237853,0.03987173425254732,0.007311880972372221,nan,156.65625,830.8046875,349.2734375
2026-06-04T01:26:08.589579,low,rule_based,15.0,168.2,990.0,1000.0,0.0,0.0,0.0,2.0,2.0,47.0,0.965628958813602,0.040038970050010565,0.007912403229178206,nan,156.65625,830.8046875,349.2734375
2026-06-04T01:26:11.624818,low,rule_based,14.6,186.2,990.0,1000.0,0.0,0.0,0.0,2.0,2.0,48.0,0.8131786090241487,0.03521572505808417,0.007831932168524285,nan,156.67578125,830.94921875,349.2734375
2026-06-04T01:26:14.658684,low,rule_based,14.6,186.2,990.0,1000.0,0.0,0.0,0.0,2.0,2.0,48.0,0.8115087674593824,0.03531898211625702,0.007690579554932328,nan,156.94921875,830.62890625,349.2734375
2026-06-04T01:26:17.696561,low,rule_based,14.73,321.7,1020.0,1000.0,0.0,0.0,0.0,2.0,2.0,49.0,0.8112584607743791,0.03560505390482663,0.00725372982108662,nan,156.94921875,830.62890625,349.2734375
2026-06-04T01:26:20.730131,low,rule_based,14.73,321.7,1020.0,1000.0,0.0,0.0,0.0,2.0,2.0,49.0,0.8385778667611945,0.032627531723606246,0.0076017858977538415,nan,158.08203125,830.6328125,349.296875
2026-06-04T01:26:23.762642,low,rule_based,14.73,321.7,1020.0,1000.0,0.0,0.0,0.0,2.0,2.0,49.0,0.8388988849025409,0.03505483735150098,0.007244049447253085,nan,158.08203125,830.515625,349.296875
2026-06-04T01:26:26.795193,low,rule_based,13.67,204.2,1050.0,1000.0,0.0,0.0,0.0,2.0,2.0,50.0,1.0236002239718847,0.03610522121387505,0.007404300930014332,nan,158.40234375,829.9375,349.296875
2026-06-04T01:26:29.834159,low,rule_based,13.67,204.2,1050.0,1000.0,0.0,0.0,0.0,2.0,2.0,50.0,1.120804025308937,0.03612347146523771,0.00782742331159688,nan,158.40234375,829.8671875,349.296875
2026-06-04T01:26:32.869945,low,rule_based,14.73,232.4,1080.0,1000.0,0.0,0.0,0.0,2.0,2.0,51.0,1.1188469445691172,0.03742208507948477,0.007688562149473014,nan,158.40234375,829.6171875,349.296875
2026-06-04T01:26:35.905701,low,rule_based,14.27,203.3,1080.0,1000.0,0.0,0.0,0.0,2.0,2.0,52.0,1.1127576931526142,0.03835772347697755,0.007738150793935316,nan,157.4609375,782.83984375,349.546875
2026-06-04T01:26:38.939922,low,rule_based,14.27,203.3,1080.0,1000.0,0.0,0.0,0.0,2.0,2.0,52.0,1.2336413014291545,0.03630491284963125,0.007555049147099472,nan,156.625,691.28515625,349.546875
2026-06-04T01:26:41.974128,low,rule_based,15.77,103.9,1110.0,1000.0,0.0,1.0,0.0,2.0,2.0,53.0,1.296727853104211,0.037173912308377695,0.007826785441522632,nan,156.625,691.81640625,349.546875
2026-06-04T01:26:45.005646,low,rule_based,15.77,103.9,1110.0,1000.0,0.0,1.0,0.0,2.0,2.0,53.0,1.4498181760591602,0.03614746950111698,0.0077107525038412165,nan,156.55078125,691.6015625,349.546875
2026-06-04T01:26:48.040741,low,rule_based,14.03,262.9,1140.0,1000.0,0.0,1.0,0.0,2.0,2.0,54.0,1.4499545842007755,0.03469016556516037,0.007523972953930877,nan,157.87109375,691.62890625,349.546875
2026-06-04T01:26:51.082074,low,rule_based,15.3,237.7,1170.0,1000.0,0.0,1.0,0.0,2.0,2.0,55.0,1.4553117068676569,0.031877793236547616,0.007965538556852666,nan,159.22265625,691.91015625,349.296875
2026-06-04T01:26:54.118243,low,rule_based,15.3,237.7,1170.0,1000.0,0.0,1.0,0.0,2.0,2.0,55.0,1.2771735077328479,0.03219861056526682,0.008215025173282485,nan,159.390625,691.73828125,349.546875
2026-06-04T01:26:57.227527,low,rule_based,15.3,237.7,1170.0,1000.0,0.0,1.0,0.0,2.0,2.0,55.0,1.3516361444850755,0.03201138839287586,0.009158205410802497,nan,159.390625,691.73828125,349.546875
2026-06-04T01:27:00.261424,low,rule_based,15.3,237.7,1170.0,1000.0,0.0,1.0,0.0,2.0,2.0,55.0,1.4719272840511306,0.027971691459392156,0.009082631913434822,nan,159.55859375,691.73828125,349.546875
2026-06-04T01:27:03.310880,low,rule_based,15.47,232.8,1190.0,1000.0,0.0,2.0,0.0,2.0,2.0,56.0,1.4706454708758896,0.027458440080629982,0.0093788564180084,nan,159.6015625,691.94921875,349.546875
2026-06-04T01:27:06.350018,low,rule_based,15.83,218.1,1200.0,50.0,0.0,3.0,0.0,3.0,2.0,57.0,1.3992167146511756,0.026103117005722327,0.009168980453455771,nan,158.81640625,699.1640625,349.296875
2026-06-04T01:27:09.385010,low,rule_based,15.83,218.1,1200.0,50.0,0.0,3.0,0.0,3.0,2.0,57.0,1.4564412461810718,0.028234426562698544,0.009205226998478621,nan,158.5546875,743.3125,349.3046875
2026-06-04T01:27:12.428129,low,rule_based,13.47,46.5,1220.0,50.0,1.0,0.0,1.0,3.0,2.0,58.0,1.4564412461810718,0.026977238553450755,0.009106380782589862,nan,158.5546875,743.3125,349.3046875
2026-06-04T01:27:15.464154,low,rule_based,13.47,46.5,1220.0,50.0,1.0,0.0,1.0,3.0,2.0,58.0,1.4510120149466579,0.02686547205384505,0.010130354880351442,nan,157.75,743.34765625,349.3203125
2026-06-04T01:27:18.499600,low,rule_based,12.8,45.1,1260.0,50.0,1.0,0.0,2.0,3.0,2.0,59.0,1.2349339945702393,0.027556323387648986,0.010102741286497232,nan,156.9453125,741.265625,349.3203125
2026-06-04T01:27:21.535068,low,rule_based,12.7,18.2,1290.0,50.0,1.0,0.0,3.0,3.0,2.0,60.0,1.2174556892844008,0.06384109285712186,0.009764132091553496,nan,156.796875,775.6015625,349.5703125
2026-06-04T01:27:24.566103,low,rule_based,12.7,18.2,1290.0,50.0,1.0,0.0,3.0,3.0,2.0,60.0,1.2144512241416734,0.0673271651723873,0.009690449128886575,nan,155.9765625,817.28515625,349.5703125
2026-06-04T01:27:27.599553,low,rule_based,13.2,34.4,1310.0,50.0,1.0,0.0,4.0,3.0,2.0,61.0,1.2144512241416732,0.07252824588417554,0.009299778429139711,nan,155.9765625,817.28515625,349.5703125
2026-06-04T01:27:30.632579,low,rule_based,13.2,34.4,1310.0,50.0,1.0,0.0,4.0,3.0,2.0,61.0,1.0423130863789345,0.07778939629320304,0.008982497843707058,nan,155.9765625,816.69921875,349.8203125
2026-06-04T01:27:33.672094,low,rule_based,13.2,34.4,1310.0,50.0,1.0,0.0,4.0,3.0,2.0,61.0,1.0124210988361357,0.08476024573466139,0.008715176429439144,nan,155.796875,816.69921875,349.8203125
2026-06-04T01:27:36.710531,low,rule_based,13.0,37.3,1320.0,1000.0,1.0,0.0,5.0,3.0,3.0,62.0,0.8039176563004942,0.07092225934027381,0.008390962168061513,nan,155.453125,817.3671875,349.8203125
2026-06-04T01:27:39.744929,low,rule_based,13.0,37.3,1320.0,1000.0,1.0,0.0,5.0,3.0,3.0,62.0,0.9002465305140184,0.0644702888949153,0.008410204441274759,nan,155.453125,821.4921875,350.0703125
2026-06-04T01:27:42.780937,low,rule_based,15.1,225.6,1350.0,1000.0,0.0,1.0,0.0,3.0,3.0,63.0,0.9002465305140184,0.06752242771717397,0.008152004324550589,nan,155.453125,821.375,350.0703125
2026-06-04T01:27:45.834271,low,rule_based,15.2,191.1,1370.0,1000.0,0.0,2.0,0.0,3.0,3.0,64.0,0.8498172652405502,0.07047372053712386,0.007856047842062555,nan,155.453125,821.375,350.0703125
2026-06-04T01:27:48.870112,low,rule_based,15.2,191.1,1370.0,1000.0,0.0,2.0,0.0,3.0,3.0,64.0,0.7615030202352224,0.07205172653021659,0.008099536961509241,nan,155.66015625,821.96484375,350.0703125
2026-06-04T01:27:51.907122,low,rule_based,17.73,210.2,1400.0,50.0,0.0,3.0,0.0,4.0,3.0,65.0,1.008465295666177,0.06886230040134103,0.0077420782212205734,nan,157.00390625,823.97265625,350.0703125
2026-06-04T01:27:54.950073,low,rule_based,17.73,210.2,1400.0,50.0,0.0,3.0,0.0,4.0,3.0,65.0,0.9600751788692056,0.06554294316574191,0.007750758371714707,nan,157.24609375,826.64453125,350.0703125
2026-06-04T01:27:57.991020,low,rule_based,14.5,66.8,1420.0,50.0,1.0,0.0,1.0,4.0,3.0,66.0,0.9600751788692053,0.06702782750391958,0.007288550982713705,nan,157.24609375,826.875,350.0703125
2026-06-04T01:28:01.029955,low,rule_based,13.37,37.7,1440.0,50.0,1.0,0.0,2.0,4.0,3.0,67.0,0.9465906977292957,0.07004001940654093,0.007462152785250482,nan,156.8125,827.109375,349.5703125
2026-06-04T01:28:04.067468,low,rule_based,13.37,37.7,1440.0,50.0,1.0,0.0,2.0,4.0,3.0,67.0,1.0157211531369288,0.03485494941411714,0.007577838334080313,nan,156.58203125,828.14453125,349.32421875
2026-06-04T01:28:07.114156,low,rule_based,13.37,37.7,1440.0,50.0,1.0,0.0,2.0,4.0,3.0,67.0,1.014997389212712,0.03551796462973226,0.007820530014152755,nan,156.34765625,830.14453125,349.328125
2026-06-04T01:28:10.149805,low,rule_based,13.37,37.7,1440.0,50.0,1.0,0.0,2.0,4.0,3.0,67.0,1.0149506540615034,0.03625568003422834,0.008439878271275519,nan,154.99609375,830.16015625,349.328125
2026-06-04T01:28:13.182839,low,rule_based,13.37,41.6,1470.0,50.0,1.0,0.0,3.0,4.0,3.0,68.0,1.0149506540615034,0.03305386486674157,0.007947331598770417,nan,154.99609375,830.66796875,349.328125
2026-06-04T01:28:16.222806,low,rule_based,13.4,40.2,1500.0,50.0,1.0,0.0,4.0,4.0,3.0,69.0,0.868131098447164,0.03222585003503644,0.008433740743494086,nan,155.0,832.14453125,349.3359375
2026-06-04T01:28:19.259075,low,rule_based,13.4,40.2,1500.0,50.0,1.0,0.0,4.0,4.0,3.0,69.0,1.0009335278468052,0.03392449477897412,0.008259849818561758,nan,156.0546875,833.265625,349.34375
2026-06-04T01:28:22.331776,low,rule_based,13.6,37.9,1520.0,1000.0,1.0,0.0,5.0,4.0,4.0,70.0,1.001029591390352,0.03381169690946556,0.008259849818561758,nan,156.0546875,833.265625,349.34375
