timestamp,load_level,orchestrator_type,urllc_rtt_ms,embb_throughput_mbps,mmtc_msgs_total,embb_tc_rate_mbit,orchestrator_state,violation_count,recovery_streak,throttle_total,restore_total,loop_count,cpu_embb_cores,cpu_urllc_cores,cpu_mmtc_cores,node_cpu_pct,mem_embb_mi,mem_urllc_mi,mem_mmtc_mi
2026-06-04T02:36:56.037641,low,rule_based,12.7,87.5,2640.0,1000.0,0.0,0.0,0.0,0.0,0.0,119.0,0.686245273535758,0.0179914391115005,0.006725484803357663,nan,157.92578125,412.34765625,353.32421875
2026-06-04T02:36:59.072311,low,rule_based,12.7,87.5,2640.0,1000.0,0.0,0.0,0.0,0.0,0.0,119.0,0.6861348140002161,0.018742530912795336,0.006224032935920278,nan,157.92578125,412.54296875,353.32421875
2026-06-04T02:37:02.109057,low,rule_based,12.67,78.5,2650.0,1000.0,0.0,0.0,0.0,0.0,0.0,120.0,0.6845540898408106,0.018023778952707462,0.006294070741152279,nan,157.92578125,412.55078125,353.33203125
2026-06-04T02:37:05.142607,low,rule_based,12.67,78.5,2650.0,1000.0,0.0,0.0,0.0,0.0,0.0,120.0,0.6241734006288919,0.018562548477055442,0.007258519850053453,nan,157.98046875,412.55078125,353.59375
2026-06-04T02:37:08.179008,low,rule_based,12.8,80.4,2670.0,1000.0,0.0,0.0,0.0,0.0,0.0,121.0,0.6490548602094,0.0178602803325262,0.007518653653270907,nan,158.27734375,412.55078125,353.59375
2026-06-04T02:37:11.215887,low,rule_based,12.53,88.5,2680.0,1000.0,0.0,0.0,0.0,0.0,0.0,122.0,0.6942991178401676,0.017044098516173355,0.00741895965954677,nan,158.57421875,412.82421875,353.59375
2026-06-04T02:37:14.247885,low,rule_based,12.53,88.5,2680.0,1000.0,0.0,0.0,0.0,0.0,0.0,122.0,0.6942843317937232,0.021231487731675613,0.007424282414744522,nan,158.57421875,412.76171875,353.59375
2026-06-04T02:37:17.317090,low,rule_based,12.97,71.9,2730.0,1000.0,0.0,0.0,0.0,0.0,0.0,123.0,0.6599252849504271,0.021150817387855823,0.0069388821700872225,nan,158.57421875,412.76171875,353.59375
2026-06-04T02:37:20.354555,low,rule_based,12.97,71.9,2730.0,1000.0,0.0,0.0,0.0,0.0,0.0,123.0,0.6100399115212374,0.020081631558349328,0.00760673670959167,nan,158.62109375,412.76171875,353.3515625
2026-06-04T02:37:23.389708,low,rule_based,12.33,88.2,2750.0,1000.0,0.0,0.0,0.0,0.0,0.0,124.0,0.6173118288720584,0.02071259499403442,0.007361923824972656,nan,158.65234375,412.76171875,353.34765625
2026-06-04T02:37:26.426756,low,rule_based,12.63,81.3,2760.0,1000.0,0.0,0.0,0.0,0.0,0.0,125.0,0.6938024212027069,0.021748823860145858,0.007990950877650229,nan,158.68359375,412.76171875,353.34375
